5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1840.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 15, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 23}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 13, 'nt14': 83, 'nt15': 50, 'nt16': 9, 'nt2': 52, 'nt3': 48, 'nt4': 14, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
1845.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 15, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 23}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 12, 'nt14': 83, 'nt15': 51, 'nt16': 9, 'nt2': 52, 'nt3': 49, 'nt4': 14, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
1850.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 15, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 23}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 12, 'nt14': 83, 'nt15': 51, 'nt16': 9, 'nt2': 52, 'nt3': 48, 'nt4': 15, 'nt5': 23, 'nt6': 0, 'nt7': 23, 'nt8': 0, 'nt9': 45}, 
1855.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 12, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 12, 'nt11': 45, 'nt12': 0, 'nt13': 12, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 53, 'nt3': 49, 'nt4': 15, 'nt5': 23, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 44}, 
1860.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.017857144, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 10, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 13, 'nt10': 10, 'nt11': 45, 'nt12': 0, 'nt13': 12, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 54, 'nt3': 49, 'nt4': 14, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 44}, 
1865.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.04017857, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 12, 'nt10': 7, 'nt11': 45, 'nt12': 0, 'nt13': 12, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 54, 'nt3': 47, 'nt4': 14, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 44}, 
1870.0, {'nt1': -4.0, 'nt10': -2.830357, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.035714287, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 5, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 23, 'nt6': 1, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 5, 'nt11': 45, 'nt12': 0, 'nt13': 12, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 54, 'nt3': 47, 'nt4': 10, 'nt5': 23, 'nt6': 1, 'nt7': 24, 'nt8': 0, 'nt9': 44}, 
1875.0, {'nt1': -4.0, 'nt10': -2.9419644, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.06696428, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 5, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 5, 'nt11': 45, 'nt12': 0, 'nt13': 13, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 55, 'nt3': 47, 'nt4': 10, 'nt5': 23, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 44}, 
1880.0, {'nt1': -4.0, 'nt10': -3.0535715, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.16071428, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 5, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 24, 'nt6': 5, 'nt7': 23, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 5, 'nt11': 45, 'nt12': 0, 'nt13': 14, 'nt14': 87, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 47, 'nt4': 8, 'nt5': 24, 'nt6': 5, 'nt7': 23, 'nt8': 0, 'nt9': 44}, 
1885.0, {'nt1': -4.0, 'nt10': -3.1875, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.32142857, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 22, 'nt6': 8, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 7, 'nt11': 43, 'nt12': 0, 'nt13': 14, 'nt14': 88, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 48, 'nt4': 8, 'nt5': 22, 'nt6': 8, 'nt7': 22, 'nt8': 0, 'nt9': 44}, 
1890.0, {'nt1': -4.0, 'nt10': -3.375, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.5625, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 11, 'nt10': 9, 'nt11': 43, 'nt12': 0, 'nt13': 14, 'nt14': 88, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 48, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 44}, 
1895.0, {'nt1': -4.0, 'nt10': -3.575893, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -0.83035713, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 23}, {'nt1': 11, 'nt10': 9, 'nt11': 46, 'nt12': 0, 'nt13': 12, 'nt14': 88, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 49, 'nt4': 11, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 45}, 
1900.0, {'nt1': -4.0, 'nt10': -3.7767856, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -1.0982143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 9, 'nt11': 46, 'nt12': 0, 'nt13': 12, 'nt14': 88, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 47, 'nt4': 11, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 46}, 
1905.0, {'nt1': -4.0, 'nt10': -3.9776785, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -1.3660715, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 9, 'nt11': 46, 'nt12': 0, 'nt13': 12, 'nt14': 88, 'nt15': 53, 'nt16': 10, 'nt2': 57, 'nt3': 46, 'nt4': 11, 'nt5': 22, 'nt6': 12, 'nt7': 22, 'nt8': 0, 'nt9': 46}, 
1910.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -1.6339285, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 24}, {'nt1': 12, 'nt10': 9, 'nt11': 46, 'nt12': 0, 'nt13': 10, 'nt14': 86, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 45, 'nt4': 11, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 46}, 
1915.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -1.9017857, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 9, 'nt11': 46, 'nt12': 0, 'nt13': 10, 'nt14': 86, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 45, 'nt4': 12, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 46}, 
1920.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -2.169643, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 7, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 10, 'nt11': 46, 'nt12': 0, 'nt13': 10, 'nt14': 84, 'nt15': 52, 'nt16': 10, 'nt2': 57, 'nt3': 45, 'nt4': 12, 'nt5': 22, 'nt6': 12, 'nt7': 21, 'nt8': 0, 'nt9': 46}, 
1925.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -2.4375, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 8, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 23, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 11, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 84, 'nt15': 52, 'nt16': 8, 'nt2': 57, 'nt3': 46, 'nt4': 12, 'nt5': 23, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1930.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -2.705357, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 9, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 13, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 82, 'nt15': 52, 'nt16': 8, 'nt2': 57, 'nt3': 47, 'nt4': 12, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1935.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -2.9732144, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 9, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 13, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 80, 'nt15': 52, 'nt16': 8, 'nt2': 57, 'nt3': 45, 'nt4': 10, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -3.2410715, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 11, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 80, 'nt15': 54, 'nt16': 8, 'nt2': 57, 'nt3': 43, 'nt4': 10, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -3.5089285, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 11, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 6, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 41, 'nt4': 7, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -3.7767856, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 11, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 6, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 13, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 41, 'nt4': 8, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 12, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 6, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 14, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 40, 'nt4': 8, 'nt5': 24, 'nt6': 12, 'nt7': 23, 'nt8': 0, 'nt9': 46}, 
1960.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 12, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 6, 'nt5': 24, 'nt6': 12, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 14, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 43, 'nt4': 8, 'nt5': 24, 'nt6': 12, 'nt7': 24, 'nt8': 0, 'nt9': 46}, 
1965.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 12, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 15, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 42, 'nt4': 11, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 46}, 
1970.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 12, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 16, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 41, 'nt4': 12, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 48}, 
1975.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 11, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 11, 'nt10': 14, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 57, 'nt3': 40, 'nt4': 10, 'nt5': 24, 'nt6': 13, 'nt7': 24, 'nt8': 0, 'nt9': 48}, 
