5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.575893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 19, 'nt7': 6, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 32, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 86, 'nt15': 51, 'nt16': 8, 'nt2': 61, 'nt3': 84, 'nt4': 10, 'nt5': 9, 'nt6': 30, 'nt7': 12, 'nt8': 0, 'nt9': 0}, 
2275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.7723215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 6, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 36, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 85, 'nt15': 51, 'nt16': 10, 'nt2': 63, 'nt3': 84, 'nt4': 10, 'nt5': 9, 'nt6': 28, 'nt7': 10, 'nt8': 0, 'nt9': 0}, 
2280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.9955356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 6, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 36, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 51, 'nt16': 10, 'nt2': 64, 'nt3': 84, 'nt4': 10, 'nt5': 9, 'nt6': 29, 'nt7': 10, 'nt8': 0, 'nt9': 0}, 
2285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 22, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 6, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 36, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 51, 'nt16': 10, 'nt2': 62, 'nt3': 84, 'nt4': 10, 'nt5': 9, 'nt6': 29, 'nt7': 10, 'nt8': 0, 'nt9': 0}, 
2290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 20, 'nt7': 8, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 51, 'nt16': 10, 'nt2': 60, 'nt3': 84, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 14, 'nt8': 0, 'nt9': 0}, 
2295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.0044644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 23, 'nt7': 8, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 51, 'nt16': 8, 'nt2': 60, 'nt3': 80, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 14, 'nt8': 0, 'nt9': 0}, 
2300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.1830356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 23, 'nt7': 8, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 50, 'nt16': 8, 'nt2': 60, 'nt3': 80, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 14, 'nt8': 0, 'nt9': 0}, 
2305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.361607, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 23, 'nt7': 9, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 52, 'nt16': 8, 'nt2': 60, 'nt3': 78, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 15, 'nt8': 0, 'nt9': 0}, 
2310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7723215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 23, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 53, 'nt16': 7, 'nt2': 61, 'nt3': 78, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.955357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 52, 'nt16': 9, 'nt2': 62, 'nt3': 76, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2320.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0714285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 39, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 53, 'nt16': 7, 'nt2': 63, 'nt3': 78, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2325.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2276785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 53, 'nt16': 7, 'nt2': 63, 'nt3': 77, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2330.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.3839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 82, 'nt15': 53, 'nt16': 7, 'nt2': 63, 'nt3': 77, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2335.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.5401785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 82, 'nt15': 54, 'nt16': 7, 'nt2': 63, 'nt3': 77, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2340.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4642857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 52, 'nt16': 8, 'nt2': 65, 'nt3': 77, 'nt4': 10, 'nt5': 9, 'nt6': 35, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2345.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.71428573, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 52, 'nt16': 6, 'nt2': 67, 'nt3': 77, 'nt4': 9, 'nt5': 9, 'nt6': 36, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2350.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.84821427, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 25, 'nt3': 23, 'nt4': 6, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 52, 'nt16': 6, 'nt2': 67, 'nt3': 77, 'nt4': 6, 'nt5': 9, 'nt6': 36, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2355.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0044643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 25, 'nt3': 21, 'nt4': 8, 'nt5': 9, 'nt6': 24, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 53, 'nt16': 8, 'nt2': 67, 'nt3': 75, 'nt4': 8, 'nt5': 9, 'nt6': 36, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2360.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.1830357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 25, 'nt3': 22, 'nt4': 8, 'nt5': 9, 'nt6': 22, 'nt7': 10, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 54, 'nt16': 8, 'nt2': 65, 'nt3': 75, 'nt4': 8, 'nt5': 9, 'nt6': 33, 'nt7': 16, 'nt8': 0, 'nt9': 0}, 
2365.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.96875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 25, 'nt16': 9, 'nt2': 25, 'nt3': 23, 'nt4': 8, 'nt5': 9, 'nt6': 22, 'nt7': 11, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 38, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 55, 'nt16': 9, 'nt2': 65, 'nt3': 78, 'nt4': 8, 'nt5': 9, 'nt6': 33, 'nt7': 17, 'nt8': 0, 'nt9': 0}, 
2370.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.1696428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.026785715}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 25, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 22, 'nt7': 12, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 39, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 55, 'nt16': 9, 'nt2': 65, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 33, 'nt7': 18, 'nt8': 0, 'nt9': 2}, 
2375.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3705357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.071428575}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 20, 'nt7': 12, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 40, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 55, 'nt16': 9, 'nt2': 65, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 29, 'nt7': 20, 'nt8': 0, 'nt9': 2}, 
2380.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5714285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.116071425}, {'nt1': 9, 'nt10': 22, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 12, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 9, 'nt2': 66, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 25, 'nt7': 20, 'nt8': 0, 'nt9': 2}, 
2385.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7946428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.16071428}, {'nt1': 9, 'nt10': 22, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 12, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 37, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 65, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 25, 'nt7': 20, 'nt8': 0, 'nt9': 2}, 
2390.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.017857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.20535715}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 11, 'nt8': 0, 'nt9': 2}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 25, 'nt7': 18, 'nt8': 0, 'nt9': 2}, 
2395.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2410715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.26785713}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 18, 'nt7': 12, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 40, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 54, 'nt16': 10, 'nt2': 64, 'nt3': 79, 'nt4': 10, 'nt5': 9, 'nt6': 25, 'nt7': 19, 'nt8': 0, 'nt9': 3}, 
2400.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.4642856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.3392857}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 17, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 40, 'nt11': 41, 'nt12': 0, 'nt13': 8, 'nt14': 78, 'nt15': 55, 'nt16': 10, 'nt2': 67, 'nt3': 80, 'nt4': 10, 'nt5': 7, 'nt6': 25, 'nt7': 19, 'nt8': 0, 'nt9': 4}, 
2405.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.267857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.42857143}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 8, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 17, 'nt7': 10, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 40, 'nt11': 41, 'nt12': 0, 'nt13': 8, 'nt14': 79, 'nt15': 55, 'nt16': 9, 'nt2': 66, 'nt3': 80, 'nt4': 10, 'nt5': 7, 'nt6': 25, 'nt7': 16, 'nt8': 0, 'nt9': 4}, 
