5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1820.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6964285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.7857144, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 42, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 40, 'nt16': 8, 'nt2': 57, 'nt3': 71, 'nt4': 10, 'nt5': 10, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 20}, 
1825.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 38, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 41, 'nt16': 8, 'nt2': 57, 'nt3': 72, 'nt4': 10, 'nt5': 10, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 20}, 
1830.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.075893, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 17, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 34, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 42, 'nt16': 10, 'nt2': 59, 'nt3': 72, 'nt4': 10, 'nt5': 8, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 20}, 
1835.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.2544644, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 35, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 43, 'nt16': 10, 'nt2': 60, 'nt3': 69, 'nt4': 10, 'nt5': 8, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 20}, 
1840.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.4330356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 35, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 43, 'nt16': 10, 'nt2': 59, 'nt3': 69, 'nt4': 10, 'nt5': 8, 'nt6': 25, 'nt7': 25, 'nt8': 0, 'nt9': 20}, 
1845.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.611607, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 35, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 42, 'nt16': 10, 'nt2': 59, 'nt3': 70, 'nt4': 10, 'nt5': 8, 'nt6': 25, 'nt7': 25, 'nt8': 0, 'nt9': 18}, 
1850.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.7901785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 35, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 42, 'nt16': 9, 'nt2': 61, 'nt3': 70, 'nt4': 10, 'nt5': 8, 'nt6': 26, 'nt7': 25, 'nt8': 0, 'nt9': 18}, 
1855.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.96875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 35, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 42, 'nt16': 9, 'nt2': 61, 'nt3': 72, 'nt4': 10, 'nt5': 8, 'nt6': 28, 'nt7': 24, 'nt8': 0, 'nt9': 18}, 
1860.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 35, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 43, 'nt16': 9, 'nt2': 61, 'nt3': 72, 'nt4': 10, 'nt5': 9, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 18}, 
1865.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 21, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 37, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 42, 'nt16': 9, 'nt2': 62, 'nt3': 72, 'nt4': 10, 'nt5': 10, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 16}, 
1870.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 21, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 35, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 41, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 10, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 16}, 
1875.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 21, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 39, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 10, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
1880.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 36, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 39, 'nt16': 10, 'nt2': 62, 'nt3': 72, 'nt4': 10, 'nt5': 12, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
1885.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.7276785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 37, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 38, 'nt16': 10, 'nt2': 62, 'nt3': 72, 'nt4': 10, 'nt5': 10, 'nt6': 25, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
1890.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.950893, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 37, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 63, 'nt15': 38, 'nt16': 10, 'nt2': 62, 'nt3': 74, 'nt4': 10, 'nt5': 10, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
1895.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.5580356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 37, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 62, 'nt15': 38, 'nt16': 10, 'nt2': 62, 'nt3': 74, 'nt4': 10, 'nt5': 8, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 16}, 
1900.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6160715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 35, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 60, 'nt15': 39, 'nt16': 10, 'nt2': 61, 'nt3': 72, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 16}, 
1905.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.75, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 35, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 58, 'nt15': 39, 'nt16': 10, 'nt2': 63, 'nt3': 72, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 16}, 
1910.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.8839285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 19, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 57, 'nt15': 40, 'nt16': 9, 'nt2': 63, 'nt3': 72, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 16}, 
1915.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.017857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 21, 'nt8': 0, 'nt9': 17}, {'nt1': 10, 'nt10': 37, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 54, 'nt15': 42, 'nt16': 9, 'nt2': 64, 'nt3': 71, 'nt4': 11, 'nt5': 6, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 17}, 
1920.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.1517856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 21, 'nt8': 0, 'nt9': 17}, {'nt1': 10, 'nt10': 39, 'nt11': 38, 'nt12': 0, 'nt13': 8, 'nt14': 55, 'nt15': 42, 'nt16': 8, 'nt2': 64, 'nt3': 71, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 21, 'nt8': 0, 'nt9': 17}, 
1925.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.2857144, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 19, 'nt8': 0, 'nt9': 17}, {'nt1': 10, 'nt10': 39, 'nt11': 38, 'nt12': 0, 'nt13': 8, 'nt14': 55, 'nt15': 45, 'nt16': 8, 'nt2': 65, 'nt3': 70, 'nt4': 10, 'nt5': 6, 'nt6': 28, 'nt7': 19, 'nt8': 0, 'nt9': 17}, 
1930.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.419643, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 19, 'nt8': 0, 'nt9': 17}, {'nt1': 10, 'nt10': 40, 'nt11': 39, 'nt12': 0, 'nt13': 8, 'nt14': 57, 'nt15': 47, 'nt16': 8, 'nt2': 65, 'nt3': 71, 'nt4': 10, 'nt5': 6, 'nt6': 28, 'nt7': 19, 'nt8': 0, 'nt9': 17}, 
1935.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.53125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.5535715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 22, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 17}, {'nt1': 10, 'nt10': 40, 'nt11': 39, 'nt12': 0, 'nt13': 8, 'nt14': 55, 'nt15': 48, 'nt16': 6, 'nt2': 65, 'nt3': 71, 'nt4': 10, 'nt5': 6, 'nt6': 28, 'nt7': 24, 'nt8': 0, 'nt9': 17}, 
1940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6964285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.6875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 40, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 53, 'nt15': 47, 'nt16': 8, 'nt2': 64, 'nt3': 71, 'nt4': 10, 'nt5': 6, 'nt6': 28, 'nt7': 26, 'nt8': 0, 'nt9': 18}, 
1945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.8214285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 41, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 44, 'nt16': 8, 'nt2': 65, 'nt3': 68, 'nt4': 10, 'nt5': 6, 'nt6': 28, 'nt7': 26, 'nt8': 0, 'nt9': 18}, 
1950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.4553572, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 38, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 51, 'nt15': 43, 'nt16': 8, 'nt2': 63, 'nt3': 67, 'nt4': 10, 'nt5': 4, 'nt6': 28, 'nt7': 26, 'nt8': 0, 'nt9': 16}, 
1955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.450893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.5446428, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 38, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 50, 'nt15': 43, 'nt16': 7, 'nt2': 62, 'nt3': 66, 'nt4': 10, 'nt5': 4, 'nt6': 29, 'nt7': 26, 'nt8': 0, 'nt9': 16}, 
