5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 49, 'nt16': 10, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 22, 'nt8': 0, 'nt9': 5}, 
2205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 50, 'nt16': 8, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 22, 'nt8': 0, 'nt9': 5}, 
2210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 50, 'nt16': 9, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 6, 'nt6': 26, 'nt7': 23, 'nt8': 0, 'nt9': 5}, 
2215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 51, 'nt16': 9, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 26, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 52, 'nt16': 9, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 27, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2225.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 53, 'nt16': 9, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 27, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2230.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 53, 'nt16': 7, 'nt2': 67, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2235.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 34, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 53, 'nt16': 8, 'nt2': 68, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2240.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 35, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 77, 'nt15': 54, 'nt16': 8, 'nt2': 68, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2245.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 36, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 55, 'nt16': 8, 'nt2': 68, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 5}, 
2250.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.3839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 5}, {'nt1': 9, 'nt10': 36, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 55, 'nt16': 7, 'nt2': 69, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 26, 'nt8': 0, 'nt9': 5}, 
2255.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.5625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.1651785}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 56, 'nt16': 8, 'nt2': 69, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 26, 'nt8': 0, 'nt9': 3}, 
2260.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.75, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.232143}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 58, 'nt16': 9, 'nt2': 69, 'nt3': 92, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 26, 'nt8': 0, 'nt9': 3}, 
2265.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.950893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.299107}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 5, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 33, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 59, 'nt16': 9, 'nt2': 69, 'nt3': 92, 'nt4': 9, 'nt5': 5, 'nt6': 21, 'nt7': 26, 'nt8': 0, 'nt9': 3}, 
2270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.3660715}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 5, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 33, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 93, 'nt4': 9, 'nt5': 5, 'nt6': 20, 'nt7': 27, 'nt8': 0, 'nt9': 3}, 
2275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.4330356}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 33, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 77, 'nt15': 56, 'nt16': 12, 'nt2': 69, 'nt3': 93, 'nt4': 9, 'nt5': 7, 'nt6': 20, 'nt7': 28, 'nt8': 0, 'nt9': 3}, 
2280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.53125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -3.5}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 3}, {'nt1': 9, 'nt10': 33, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 77, 'nt15': 57, 'nt16': 10, 'nt2': 70, 'nt3': 93, 'nt4': 9, 'nt5': 7, 'nt6': 20, 'nt7': 28, 'nt8': 0, 'nt9': 3}, 
2285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7544644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -0.97321427}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 1}, {'nt1': 9, 'nt10': 33, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 77, 'nt15': 58, 'nt16': 10, 'nt2': 68, 'nt3': 93, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 28, 'nt8': 0, 'nt9': 1}, 
2290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.9776785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 91, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 28, 'nt8': 0, 'nt9': 0}, 
2295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.8973215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 61, 'nt16': 7, 'nt2': 66, 'nt3': 91, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 37, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 61, 'nt16': 8, 'nt2': 67, 'nt3': 91, 'nt4': 10, 'nt5': 8, 'nt6': 21, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5803572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 38, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 60, 'nt16': 7, 'nt2': 66, 'nt3': 89, 'nt4': 11, 'nt5': 10, 'nt6': 22, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7455357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 59, 'nt16': 9, 'nt2': 65, 'nt3': 86, 'nt4': 11, 'nt5': 10, 'nt6': 24, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.1205357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 60, 'nt16': 7, 'nt2': 66, 'nt3': 86, 'nt4': 11, 'nt5': 10, 'nt6': 25, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2320.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2767857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 61, 'nt16': 7, 'nt2': 68, 'nt3': 86, 'nt4': 13, 'nt5': 10, 'nt6': 25, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2325.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4330357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 62, 'nt16': 7, 'nt2': 68, 'nt3': 89, 'nt4': 14, 'nt5': 10, 'nt6': 25, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2330.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5892857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 10, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 62, 'nt16': 7, 'nt2': 68, 'nt3': 87, 'nt4': 14, 'nt5': 10, 'nt6': 25, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
2335.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7678572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 35, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 62, 'nt16': 9, 'nt2': 68, 'nt3': 87, 'nt4': 14, 'nt5': 8, 'nt6': 26, 'nt7': 29, 'nt8': 0, 'nt9': 0}, 
