10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1270.0, {'A0': -0.91071427, 'A1': -0.5223214, 'A2': -0.28125, 'A3': 0.0, 'B0': -0.26339287, 'B1': 0.0, 'B2': -0.11160714, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -0.29910713, 'C3': -0.15178572, 'D0': -0.33482143, 'D1': -0.22321428, 'D2': -0.02232143, 'D3': -0.375}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 3}, 
1280.0, {'A0': -1.1339285, 'A1': -0.64285713, 'A2': -0.34375, 'A3': -0.035714287, 'B0': -0.375, 'B1': -0.008928572, 'B2': -0.15625, 'B3': 0.0, 'C0': -0.03125, 'C1': 0.0, 'C2': -0.17857143, 'C3': -0.24107143, 'D0': -0.19196428, 'D1': -0.33482143, 'D2': -0.026785715, 'D3': -0.45535713}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 2}, 
1290.0, {'A0': -1.3571428, 'A1': -0.77678573, 'A2': -0.47767857, 'A3': -0.09375, 'B0': -0.5535714, 'B1': 0.0, 'B2': -0.23214285, 'B3': -0.004464286, 'C0': -0.15625, 'C1': 0.0, 'C2': -0.22321428, 'C3': -0.33035713, 'D0': -0.26339287, 'D1': -0.03125, 'D2': -0.071428575, 'D3': -0.57589287}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
1300.0, {'A0': -1.3794643, 'A1': -0.61160713, 'A2': -0.65625, 'A3': -0.18303572, 'B0': -0.76785713, 'B1': 0.0, 'B2': -0.34375, 'B3': -0.0625, 'C0': -0.20089285, 'C1': -0.03125, 'C2': -0.26785713, 'C3': 0.0, 'D0': -0.35267857, 'D1': 0.0, 'D2': -0.04464286, 'D3': -0.7098214}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, 
1310.0, {'A0': -1.3169643, 'A1': -0.7901786, 'A2': -0.8348214, 'A3': -0.27232143, 'B0': -1.0357143, 'B1': 0.0, 'B2': -0.4107143, 'B3': -0.102678575, 'C0': -0.29017857, 'C1': -0.058035713, 'C2': -0.3125, 'C3': -0.026785715, 'D0': -0.23214285, 'D1': 0.0, 'D2': 0.0, 'D3': -0.8660714}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 6, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 5}, 
1320.0, {'A0': -1.5357143, 'A1': -0.72321427, 'A2': -0.6964286, 'A3': -0.36607143, 'B0': -1.3035715, 'B1': 0.0, 'B2': -0.54910713, 'B3': 0.0, 'C0': -0.20982143, 'C1': -0.14732143, 'C2': -0.35714287, 'C3': -0.10714286, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.87053573}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 6, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
1330.0, {'A0': -1.7589285, 'A1': 0.0, 'A2': -0.61160713, 'A3': -0.5401786, 'B0': -1.5714285, 'B1': -0.058035713, 'B2': -0.79464287, 'B3': 0.0, 'C0': 0.0, 'C1': -0.23660715, 'C2': -0.04017857, 'C3': 0.0, 'D0': -0.04017857, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 6, 'B1': 2, 'B2': 7, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1340.0, {'A0': -1.7142857, 'A1': 0.0, 'A2': -0.70089287, 'A3': -0.3392857, 'B0': -1.8392857, 'B1': -0.058035713, 'B2': -1.0, 'B3': 0.0, 'C0': 0.0, 'C1': -0.32589287, 'C2': 0.0, 'C3': 0.0, 'D0': -0.14285715, 'D1': -0.035714287, 'D2': -0.05357143, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 6, 'B1': 1, 'B2': 7, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
1350.0, {'A0': -1.8973215, 'A1': -0.02232143, 'A2': -0.15625, 'A3': -0.48214287, 'B0': -1.1071428, 'B1': -0.04464286, 'B2': -1.3125, 'B3': -0.02232143, 'C0': 0.0, 'C1': -0.41517857, 'C2': 0.0, 'C3': -0.13839285, 'D0': -0.14732143, 'D1': -0.08035714, 'D2': -0.18303572, 'D3': -0.02232143}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
1360.0, {'A0': -2.1205356, 'A1': -0.017857144, 'A2': -0.20089285, 'A3': -0.66071427, 'B0': -0.2857143, 'B1': -0.08928572, 'B2': -1.6294643, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.16964285, 'D0': -0.008928572, 'D1': -0.14285715, 'D2': -0.3169643, 'D3': -0.06696428}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 8, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, 
1370.0, {'A0': -2.1160715, 'A1': 0.0, 'A2': -0.24553572, 'A3': -0.27232143, 'B0': -0.32589287, 'B1': 0.0, 'B2': -2.049107, 'B3': -0.0625, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.13392857, 'D0': 0.0, 'D1': -0.26339287, 'D2': -0.4955357, 'D3': -0.11160714}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 10, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 1}, 
1380.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.29017857, 'A3': -0.04017857, 'B0': -0.41517857, 'B1': -0.071428575, 'B2': -2.34375, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.19642857, 'D0': -0.013392857, 'D1': -0.45982143, 'D2': -0.67410713, 'D3': -0.15625}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 8, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 4, 'D3': 1}, 
1390.0, {'A0': -0.035714287, 'A1': -0.026785715, 'A2': 0.0, 'A3': -0.084821425, 'B0': -0.13392857, 'B1': -0.25, 'B2': -2.700893, 'B3': 0.0, 'C0': 0.0, 'C1': -0.026785715, 'C2': 0.0, 'C3': -0.29017857, 'D0': -0.03125, 'D1': -0.42857143, 'D2': 0.0, 'D3': -0.24107143}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 8, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 2}, 
1400.0, {'A0': -0.16517857, 'A1': -0.071428575, 'A2': 0.0, 'A3': -0.16071428, 'B0': -0.26785713, 'B1': -0.5089286, 'B2': -3.0580356, 'B3': -0.12946428, 'C0': 0.0, 'C1': -0.10714286, 'C2': 0.0, 'C3': -0.42410713, 'D0': 0.0, 'D1': -0.60714287, 'D2': 0.0, 'D3': -0.33035713}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 6, 'B2': 8, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 2}, 
1410.0, {'A0': -0.21428572, 'A1': -0.116071425, 'A2': -0.0625, 'A3': -0.32142857, 'B0': -0.40625, 'B1': -0.77678573, 'B2': -1.3660715, 'B3': -0.27232143, 'C0': -0.03125, 'C1': 0.0, 'C2': 0.0, 'C3': -0.24553572, 'D0': 0.0, 'D1': -0.83035713, 'D2': -0.026785715, 'D3': -0.41964287}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 4, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 2}, 
1420.0, {'A0': -0.13839285, 'A1': -0.20535715, 'A2': -0.084821425, 'A3': -0.5714286, 'B0': -0.38392857, 'B1': -0.6026786, 'B2': -1.6116072, 'B3': -0.26339287, 'C0': -0.09821428, 'C1': 0.0, 'C2': 0.0, 'C3': -0.13839285, 'D0': -0.008928572, 'D1': -0.41517857, 'D2': -0.10714286, 'D3': -0.54464287}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 4}, 
1430.0, {'A0': -0.18303572, 'A1': -0.29464287, 'A2': -0.12946428, 'A3': -0.6026786, 'B0': -0.58928573, 'B1': -0.23660715, 'B2': -0.49107143, 'B3': -0.35267857, 'C0': -0.25892857, 'C1': -0.04464286, 'C2': -0.04464286, 'C3': -0.18303572, 'D0': -0.058035713, 'D1': 0.0, 'D2': -0.19642857, 'D3': -0.6785714}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 4}, 
1440.0, {'A0': 0.0, 'A1': -0.4017857, 'A2': -0.27232143, 'A3': -0.8125, 'B0': -0.7723214, 'B1': -0.38392857, 'B2': -0.5223214, 'B3': -0.4419643, 'C0': -0.4732143, 'C1': -0.09375, 'C2': 0.0, 'C3': 0.0, 'D0': -0.14732143, 'D1': 0.0, 'D2': -0.3080357, 'D3': -0.80803573}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 4, 'A3': 6, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, 
1450.0, {'A0': -0.013392857, 'A1': -0.08928572, 'A2': -0.0625, 'A3': -1.0892857, 'B0': -0.9910714, 'B1': -0.15178572, 'B2': -0.68303573, 'B3': -0.59821427, 'C0': -0.6651786, 'C1': -0.04910714, 'C2': 0.0, 'C3': 0.0, 'D0': -0.23660715, 'D1': 0.0, 'D2': 0.0, 'D3': -0.94196427}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 7, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, 
1460.0, {'A0': -0.058035713, 'A1': -0.17857143, 'A2': -0.10714286, 'A3': -1.4285715, 'B0': -1.2142857, 'B1': -0.2857143, 'B2': -0.7901786, 'B3': -0.95089287, 'C0': -0.88839287, 'C1': -0.09375, 'C2': 0.0, 'C3': 0.0, 'D0': -0.32589287, 'D1': -0.017857144, 'D2': -0.017857144, 'D3': -0.058035713}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 8, 'B0': 5, 'B1': 3, 'B2': 3, 'B3': 10, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1470.0, {'A0': -0.102678575, 'A1': -0.16071428, 'A2': -0.15178572, 'A3': -1.2455357, 'B0': -0.96428573, 'B1': -0.41964287, 'B2': -0.92410713, 'B3': -1.0446428, 'C0': -1.1116072, 'C1': -0.02232143, 'C2': -0.017857144, 'C3': 0.0, 'D0': -0.41517857, 'D1': -0.116071425, 'D2': -0.0625, 'D3': -0.14732143}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 8, 'B0': 5, 'B1': 3, 'B2': 3, 'B3': 9, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
1480.0, {'A0': -0.18303572, 'A1': -0.08928572, 'A2': -0.19642857, 'A3': -1.6294643, 'B0': -1.21875, 'B1': 0.0, 'B2': -1.0580357, 'B3': -0.78125, 'C0': -1.375, 'C1': 0.0, 'C2': -0.20089285, 'C3': 0.0, 'D0': -0.52678573, 'D1': -0.25, 'D2': -0.10714286, 'D3': -0.23660715}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 9, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 7, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 2}, 
1490.0, {'A0': -0.19196428, 'A1': -0.17857143, 'A2': -0.3169643, 'A3': -2.125, 'B0': -0.29910713, 'B1': -0.008928572, 'B2': -1.1919643, 'B3': -1.0758928, 'C0': -1.6428572, 'C1': 0.0, 'C2': -0.32142857, 'C3': -0.04017857, 'D0': -0.06696428, 'D1': -0.15178572, 'D2': 0.0, 'D3': -0.32589287}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 7, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 12, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 7, 'C0': 6, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1500.0, {'A0': -0.30357143, 'A1': -0.26785713, 'A2': -0.40625, 'A3': -0.8125, 'B0': -0.46875, 'B1': -0.09375, 'B2': -1.3303572, 'B3': -1.4508928, 'C0': -0.4017857, 'C1': 0.0, 'C2': -0.54464287, 'C3': -0.08928572, 'D0': -0.11160714, 'D1': 0.0, 'D2': 0.0, 'D3': -0.42410713}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 3, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 9, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1510.0, {'A0': -0.35267857, 'A1': -0.35714287, 'A2': -0.6026786, 'A3': -0.90625, 'B0': -0.3080357, 'B1': -0.084821425, 'B2': -0.07589286, 'B3': -1.78125, 'C0': -0.5714286, 'C1': 0.0, 'C2': -0.4107143, 'C3': -0.21875, 'D0': -0.15625, 'D1': -0.026785715, 'D2': 0.0, 'D3': -0.51785713}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 8, 'C0': 6, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
1520.0, {'A0': -0.53125, 'A1': -0.44642857, 'A2': -0.82589287, 'A3': -0.99553573, 'B0': -0.15178572, 'B1': -0.12946428, 'B2': -0.14285715, 'B3': -1.7276785, 'C0': -0.8660714, 'C1': -0.02232143, 'C2': -0.42410713, 'C3': -0.017857144, 'D0': -0.24553572, 'D1': -0.13839285, 'D2': 0.0, 'D3': -0.65178573}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 5, 'A1': 2, 'A2': 5, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 6, 'C0': 7, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 3}, 
1530.0, {'A0': -0.6785714, 'A1': -0.53571427, 'A2': -1.125, 'A3': -1.1294643, 'B0': -0.30357143, 'B1': 0.0, 'B2': -0.2767857, 'B3': -2.0, 'C0': -0.40625, 'C1': -0.06696428, 'C2': -0.09821428, 'C3': -0.0625, 'D0': -0.116071425, 'D1': -0.27232143, 'D2': -0.026785715, 'D3': -0.85714287}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 4, 'A1': 2, 'A2': 8, 'A3': 6, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 5}, 
1540.0, {'A0': -0.62053573, 'A1': -0.04017857, 'A2': -0.4642857, 'A3': -1.4508928, 'B0': -0.5714286, 'B1': -0.06696428, 'B2': -0.4107143, 'B3': -2.34375, 'C0': -0.6160714, 'C1': -0.116071425, 'C2': -0.017857144, 'C3': -0.10714286, 'D0': -0.45089287, 'D1': -0.11160714, 'D2': -0.16517857, 'D3': -1.125}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 8, 'B0': 6, 'B1': 3, 'B2': 3, 'B3': 8, 'C0': 7, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 9, 'D1': 1, 'D2': 4, 'D3': 8}, 
1550.0, {'A0': -0.7098214, 'A1': -0.084821425, 'A2': -0.5223214, 'A3': -1.8348215, 'B0': -0.84375, 'B1': -0.20089285, 'B2': -0.24553572, 'B3': -2.7723215, 'C0': -0.87946427, 'C1': -0.15625, 'C2': -0.06696428, 'C3': -0.20982143, 'D0': -0.8526786, 'D1': -0.15625, 'D2': -0.34375, 'D3': -1.4821428}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 8, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 9, 'B0': 7, 'B1': 3, 'B2': 3, 'B3': 10, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 9, 'D1': 1, 'D2': 4, 'D3': 8}, 
1560.0, {'A0': -0.79910713, 'A1': -0.13392857, 'A2': -0.61160713, 'A3': -2.28125, 'B0': -1.1785715, 'B1': -0.10714286, 'B2': -0.32589287, 'B3': -3.21875, 'C0': -0.84375, 'C1': -0.22321428, 'C2': -0.15625, 'C3': -0.44642857, 'D0': -1.34375, 'D1': -0.20089285, 'D2': -0.5223214, 'D3': -1.7678572}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 10, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 6}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 11, 'B0': 8, 'B1': 1, 'B2': 2, 'B3': 10, 'C0': 5, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 12, 'D1': 1, 'D2': 4, 'D3': 8}, 
