10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 3, 'A2': 16, 'A3': 18, 'B0': 7, 'B1': 9, 'B2': 5, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 16, 'D0': 11, 'D1': 14, 'D2': 15, 'D3': 12}, {'A0': 21, 'A1': 5, 'A2': 23, 'A3': 25, 'B0': 11, 'B1': 12, 'B2': 7, 'B3': 20, 'C0': 21, 'C1': 4, 'C2': 8, 'C3': 24, 'D0': 29, 'D1': 23, 'D2': 24, 'D3': 22}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 3, 'A2': 16, 'A3': 18, 'B0': 7, 'B1': 9, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 16, 'D0': 11, 'D1': 14, 'D2': 15, 'D3': 12}, {'A0': 23, 'A1': 7, 'A2': 23, 'A3': 25, 'B0': 12, 'B1': 12, 'B2': 9, 'B3': 21, 'C0': 22, 'C1': 4, 'C2': 8, 'C3': 25, 'D0': 29, 'D1': 23, 'D2': 24, 'D3': 22}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 3, 'A2': 16, 'A3': 18, 'B0': 7, 'B1': 9, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 16, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 25, 'A1': 7, 'A2': 24, 'A3': 25, 'B0': 12, 'B1': 12, 'B2': 9, 'B3': 22, 'C0': 22, 'C1': 4, 'C2': 8, 'C3': 25, 'D0': 25, 'D1': 24, 'D2': 24, 'D3': 22}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 3, 'A2': 16, 'A3': 18, 'B0': 7, 'B1': 9, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 25, 'A1': 7, 'A2': 24, 'A3': 26, 'B0': 12, 'B1': 12, 'B2': 9, 'B3': 23, 'C0': 22, 'C1': 4, 'C2': 8, 'C3': 26, 'D0': 20, 'D1': 24, 'D2': 24, 'D3': 20}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 4, 'A2': 17, 'A3': 18, 'B0': 7, 'B1': 9, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 25, 'A1': 8, 'A2': 25, 'A3': 27, 'B0': 13, 'B1': 12, 'B2': 9, 'B3': 23, 'C0': 22, 'C1': 4, 'C2': 8, 'C3': 26, 'D0': 17, 'D1': 24, 'D2': 24, 'D3': 20}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 4, 'A2': 17, 'A3': 19, 'B0': 7, 'B1': 9, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 25, 'A1': 8, 'A2': 25, 'A3': 27, 'B0': 12, 'B1': 12, 'B2': 9, 'B3': 23, 'C0': 26, 'C1': 4, 'C2': 8, 'C3': 26, 'D0': 17, 'D1': 24, 'D2': 24, 'D3': 21}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 4, 'A2': 17, 'A3': 19, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 26, 'A1': 8, 'A2': 25, 'A3': 27, 'B0': 12, 'B1': 13, 'B2': 9, 'B3': 23, 'C0': 32, 'C1': 4, 'C2': 8, 'C3': 26, 'D0': 17, 'D1': 24, 'D2': 24, 'D3': 21}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 17, 'A3': 19, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 13, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 15, 'D3': 12}, {'A0': 28, 'A1': 8, 'A2': 25, 'A3': 27, 'B0': 13, 'B1': 13, 'B2': 9, 'B3': 23, 'C0': 33, 'C1': 4, 'C2': 8, 'C3': 26, 'D0': 17, 'D1': 24, 'D2': 25, 'D3': 21}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 17, 'A3': 19, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 14, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 10, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 29, 'A1': 9, 'A2': 25, 'A3': 27, 'B0': 14, 'B1': 14, 'B2': 9, 'B3': 24, 'C0': 34, 'C1': 4, 'C2': 8, 'C3': 27, 'D0': 17, 'D1': 24, 'D2': 26, 'D3': 21}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 17, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 14, 'C1': 2, 'C2': 8, 'C3': 17, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 31, 'A1': 10, 'A2': 25, 'A3': 28, 'B0': 14, 'B1': 14, 'B2': 9, 'B3': 24, 'C0': 34, 'C1': 4, 'C2': 8, 'C3': 27, 'D0': 18, 'D1': 24, 'D2': 26, 'D3': 21}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 5, 'A2': 17, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 14, 'C1': 2, 'C2': 8, 'C3': 18, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 31, 'A1': 11, 'A2': 25, 'A3': 28, 'B0': 14, 'B1': 14, 'B2': 9, 'B3': 24, 'C0': 34, 'C1': 4, 'C2': 8, 'C3': 28, 'D0': 18, 'D1': 24, 'D2': 27, 'D3': 21}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 6, 'A2': 18, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 14, 'C1': 2, 'C2': 8, 'C3': 18, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 32, 'A1': 12, 'A2': 26, 'A3': 28, 'B0': 14, 'B1': 15, 'B2': 9, 'B3': 24, 'C0': 34, 'C1': 4, 'C2': 8, 'C3': 28, 'D0': 19, 'D1': 24, 'D2': 27, 'D3': 16}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 6, 'A2': 19, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 7, 'B3': 9, 'C0': 14, 'C1': 2, 'C2': 8, 'C3': 18, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 32, 'A1': 12, 'A2': 27, 'A3': 28, 'B0': 16, 'B1': 15, 'B2': 9, 'B3': 24, 'C0': 34, 'C1': 4, 'C2': 8, 'C3': 28, 'D0': 19, 'D1': 24, 'D2': 27, 'D3': 15}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 6, 'A2': 19, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 8, 'B3': 9, 'C0': 15, 'C1': 2, 'C2': 8, 'C3': 18, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 33, 'A1': 12, 'A2': 27, 'A3': 29, 'B0': 16, 'B1': 15, 'B2': 10, 'B3': 25, 'C0': 35, 'C1': 4, 'C2': 8, 'C3': 28, 'D0': 20, 'D1': 24, 'D2': 27, 'D3': 13}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 6, 'A2': 19, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 8, 'B3': 9, 'C0': 15, 'C1': 2, 'C2': 8, 'C3': 19, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 34, 'A1': 12, 'A2': 27, 'A3': 29, 'B0': 16, 'B1': 15, 'B2': 10, 'B3': 25, 'C0': 35, 'C1': 4, 'C2': 8, 'C3': 29, 'D0': 21, 'D1': 24, 'D2': 30, 'D3': 13}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 8, 'B3': 9, 'C0': 15, 'C1': 2, 'C2': 8, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 35, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 16, 'B1': 15, 'B2': 10, 'B3': 25, 'C0': 35, 'C1': 4, 'C2': 8, 'C3': 30, 'D0': 21, 'D1': 24, 'D2': 30, 'D3': 13}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 8, 'B3': 9, 'C0': 15, 'C1': 2, 'C2': 10, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 16, 'D3': 12}, {'A0': 40, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 17, 'B1': 15, 'B2': 10, 'B3': 25, 'C0': 35, 'C1': 4, 'C2': 10, 'C3': 30, 'D0': 21, 'D1': 24, 'D2': 32, 'D3': 13}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 8, 'B3': 9, 'C0': 15, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 40, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 17, 'B1': 15, 'B2': 10, 'B3': 25, 'C0': 35, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 21, 'D1': 26, 'D2': 33, 'D3': 13}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 7, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 16, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 41, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 17, 'B1': 15, 'B2': 11, 'B3': 26, 'C0': 36, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 22, 'D1': 26, 'D2': 30, 'D3': 13}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 8, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 17, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 41, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 19, 'B1': 15, 'B2': 11, 'B3': 26, 'C0': 37, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 22, 'D1': 26, 'D2': 28, 'D3': 15}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 8, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 18, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 41, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 19, 'B1': 15, 'B2': 11, 'B3': 26, 'C0': 38, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 23, 'D1': 26, 'D2': 28, 'D3': 15}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 8, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 19, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 41, 'A1': 12, 'A2': 28, 'A3': 30, 'B0': 19, 'B1': 15, 'B2': 11, 'B3': 26, 'C0': 39, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 23, 'D1': 29, 'D2': 28, 'D3': 16}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 6, 'A2': 20, 'A3': 20, 'B0': 9, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 20, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 15, 'D2': 17, 'D3': 12}, {'A0': 41, 'A1': 12, 'A2': 29, 'A3': 30, 'B0': 20, 'B1': 16, 'B2': 11, 'B3': 26, 'C0': 40, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 25, 'D1': 30, 'D2': 28, 'D3': 16}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 20, 'A3': 21, 'B0': 9, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 20, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 17, 'D2': 18, 'D3': 12}, {'A0': 42, 'A1': 12, 'A2': 29, 'A3': 31, 'B0': 20, 'B1': 16, 'B2': 11, 'B3': 26, 'C0': 41, 'C1': 4, 'C2': 11, 'C3': 30, 'D0': 25, 'D1': 31, 'D2': 29, 'D3': 16}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 21, 'A3': 22, 'B0': 9, 'B1': 10, 'B2': 9, 'B3': 9, 'C0': 21, 'C1': 2, 'C2': 11, 'C3': 20, 'D0': 11, 'D1': 18, 'D2': 19, 'D3': 13}, {'A0': 42, 'A1': 13, 'A2': 31, 'A3': 33, 'B0': 20, 'B1': 16, 'B2': 11, 'B3': 27, 'C0': 42, 'C1': 4, 'C2': 11, 'C3': 31, 'D0': 25, 'D1': 32, 'D2': 30, 'D3': 17}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 21, 'A3': 23, 'B0': 9, 'B1': 10, 'B2': 10, 'B3': 9, 'C0': 21, 'C1': 2, 'C2': 11, 'C3': 21, 'D0': 11, 'D1': 18, 'D2': 20, 'D3': 13}, {'A0': 43, 'A1': 14, 'A2': 31, 'A3': 34, 'B0': 20, 'B1': 17, 'B2': 12, 'B3': 27, 'C0': 42, 'C1': 4, 'C2': 11, 'C3': 31, 'D0': 27, 'D1': 32, 'D2': 32, 'D3': 18}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 21, 'A3': 23, 'B0': 9, 'B1': 10, 'B2': 10, 'B3': 9, 'C0': 21, 'C1': 2, 'C2': 11, 'C3': 21, 'D0': 11, 'D1': 21, 'D2': 20, 'D3': 13}, {'A0': 44, 'A1': 14, 'A2': 31, 'A3': 34, 'B0': 17, 'B1': 17, 'B2': 12, 'B3': 28, 'C0': 42, 'C1': 4, 'C2': 11, 'C3': 31, 'D0': 27, 'D1': 35, 'D2': 32, 'D3': 19}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 21, 'A3': 25, 'B0': 9, 'B1': 10, 'B2': 10, 'B3': 10, 'C0': 21, 'C1': 2, 'C2': 11, 'C3': 21, 'D0': 11, 'D1': 21, 'D2': 20, 'D3': 13}, {'A0': 45, 'A1': 14, 'A2': 31, 'A3': 36, 'B0': 14, 'B1': 17, 'B2': 12, 'B3': 27, 'C0': 42, 'C1': 5, 'C2': 11, 'C3': 31, 'D0': 29, 'D1': 36, 'D2': 32, 'D3': 19}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 21, 'A3': 25, 'B0': 9, 'B1': 12, 'B2': 10, 'B3': 10, 'C0': 22, 'C1': 2, 'C2': 11, 'C3': 22, 'D0': 11, 'D1': 21, 'D2': 20, 'D3': 15}, {'A0': 45, 'A1': 14, 'A2': 31, 'A3': 30, 'B0': 15, 'B1': 19, 'B2': 12, 'B3': 22, 'C0': 43, 'C1': 5, 'C2': 11, 'C3': 32, 'D0': 29, 'D1': 36, 'D2': 32, 'D3': 21}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 22, 'A3': 25, 'B0': 9, 'B1': 12, 'B2': 10, 'B3': 10, 'C0': 22, 'C1': 2, 'C2': 11, 'C3': 23, 'D0': 11, 'D1': 21, 'D2': 21, 'D3': 13}, {'A0': 45, 'A1': 14, 'A2': 32, 'A3': 27, 'B0': 14, 'B1': 20, 'B2': 12, 'B3': 22, 'C0': 43, 'C1': 5, 'C2': 11, 'C3': 33, 'D0': 29, 'D1': 36, 'D2': 34, 'D3': 19}, 
1520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 6, 'A2': 22, 'A3': 26, 'B0': 9, 'B1': 12, 'B2': 10, 'B3': 10, 'C0': 22, 'C1': 2, 'C2': 11, 'C3': 23, 'D0': 11, 'D1': 21, 'D2': 21, 'D3': 7}, {'A0': 45, 'A1': 15, 'A2': 32, 'A3': 28, 'B0': 14, 'B1': 21, 'B2': 12, 'B3': 22, 'C0': 43, 'C1': 5, 'C2': 11, 'C3': 33, 'D0': 29, 'D1': 36, 'D2': 34, 'D3': 14}, 
