10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.6964285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 8, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 12, 'C1': 16, 'C2': 11, 'C3': 23, 'D0': 4, 'D1': 11, 'D2': 27, 'D3': 20}, {'A0': 79, 'A1': 19, 'A2': 37, 'A3': 19, 'B0': 42, 'B1': 55, 'B2': 20, 'B3': 48, 'C0': 17, 'C1': 38, 'C2': 20, 'C3': 33, 'D0': 7, 'D1': 25, 'D2': 59, 'D3': 40}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.0089285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 13, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 12, 'C1': 16, 'C2': 11, 'C3': 23, 'D0': 4, 'D1': 11, 'D2': 27, 'D3': 21}, {'A0': 79, 'A1': 19, 'A2': 34, 'A3': 21, 'B0': 42, 'B1': 55, 'B2': 20, 'B3': 48, 'C0': 17, 'C1': 39, 'C2': 20, 'C3': 30, 'D0': 7, 'D1': 26, 'D2': 59, 'D3': 42}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.3214285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 12, 'C1': 16, 'C2': 11, 'C3': 23, 'D0': 4, 'D1': 11, 'D2': 27, 'D3': 22}, {'A0': 79, 'A1': 20, 'A2': 34, 'A3': 21, 'B0': 42, 'B1': 55, 'B2': 23, 'B3': 50, 'C0': 17, 'C1': 38, 'C2': 20, 'C3': 30, 'D0': 7, 'D1': 26, 'D2': 60, 'D3': 43}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.6339285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 12, 'C1': 16, 'C2': 11, 'C3': 23, 'D0': 4, 'D1': 11, 'D2': 27, 'D3': 19}, {'A0': 79, 'A1': 20, 'A2': 34, 'A3': 22, 'B0': 42, 'B1': 55, 'B2': 25, 'B3': 50, 'C0': 17, 'C1': 39, 'C2': 20, 'C3': 30, 'D0': 7, 'D1': 26, 'D2': 62, 'D3': 37}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.9464285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 16, 'C2': 9, 'C3': 23, 'D0': 4, 'D1': 10, 'D2': 27, 'D3': 21}, {'A0': 79, 'A1': 20, 'A2': 33, 'A3': 23, 'B0': 42, 'B1': 56, 'B2': 27, 'B3': 50, 'C0': 19, 'C1': 39, 'C2': 15, 'C3': 30, 'D0': 7, 'D1': 21, 'D2': 64, 'D3': 42}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 16, 'C2': 9, 'C3': 23, 'D0': 4, 'D1': 10, 'D2': 27, 'D3': 21}, {'A0': 80, 'A1': 20, 'A2': 33, 'A3': 23, 'B0': 42, 'B1': 56, 'B2': 28, 'B3': 50, 'C0': 18, 'C1': 33, 'C2': 15, 'C3': 31, 'D0': 8, 'D1': 21, 'D2': 67, 'D3': 42}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 15, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 9, 'C3': 24, 'D0': 4, 'D1': 12, 'D2': 27, 'D3': 21}, {'A0': 74, 'A1': 22, 'A2': 33, 'A3': 23, 'B0': 42, 'B1': 56, 'B2': 28, 'B3': 47, 'C0': 19, 'C1': 25, 'C2': 15, 'C3': 32, 'D0': 9, 'D1': 23, 'D2': 68, 'D3': 40}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 15, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 9, 'C3': 24, 'D0': 4, 'D1': 12, 'D2': 27, 'D3': 21}, {'A0': 74, 'A1': 22, 'A2': 33, 'A3': 23, 'B0': 40, 'B1': 59, 'B2': 28, 'B3': 47, 'C0': 19, 'C1': 24, 'C2': 15, 'C3': 32, 'D0': 10, 'D1': 23, 'D2': 68, 'D3': 39}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.9285715, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 9, 'C3': 24, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 75, 'A1': 25, 'A2': 32, 'A3': 23, 'B0': 40, 'B1': 58, 'B2': 26, 'B3': 47, 'C0': 19, 'C1': 24, 'C2': 15, 'C3': 32, 'D0': 10, 'D1': 24, 'D2': 68, 'D3': 41}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 9, 'C3': 24, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 78, 'A1': 26, 'A2': 32, 'A3': 23, 'B0': 40, 'B1': 56, 'B2': 26, 'B3': 47, 'C0': 19, 'C1': 22, 'C2': 15, 'C3': 35, 'D0': 10, 'D1': 24, 'D2': 70, 'D3': 36}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 9, 'C3': 24, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 78, 'A1': 26, 'A2': 32, 'A3': 23, 'B0': 40, 'B1': 53, 'B2': 27, 'B3': 47, 'C0': 20, 'C1': 22, 'C2': 15, 'C3': 36, 'D0': 11, 'D1': 24, 'D2': 70, 'D3': 36}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.3214285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 18, 'C2': 10, 'C3': 24, 'D0': 2, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 81, 'A1': 26, 'A2': 33, 'A3': 24, 'B0': 40, 'B1': 53, 'B2': 28, 'B3': 47, 'C0': 20, 'C1': 22, 'C2': 16, 'C3': 36, 'D0': 5, 'D1': 26, 'D2': 67, 'D3': 36}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.5714285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 19, 'C2': 11, 'C3': 24, 'D0': 3, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 81, 'A1': 26, 'A2': 34, 'A3': 24, 'B0': 40, 'B1': 46, 'B2': 33, 'B3': 48, 'C0': 21, 'C1': 23, 'C2': 17, 'C3': 36, 'D0': 7, 'D1': 26, 'D2': 68, 'D3': 36}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.8839285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 11, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 23, 'C0': 13, 'C1': 19, 'C2': 11, 'C3': 25, 'D0': 3, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 26, 'A2': 30, 'A3': 26, 'B0': 40, 'B1': 49, 'B2': 30, 'B3': 49, 'C0': 21, 'C1': 23, 'C2': 16, 'C3': 38, 'D0': 7, 'D1': 26, 'D2': 69, 'D3': 36}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.1964285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 11, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 23, 'C0': 13, 'C1': 19, 'C2': 11, 'C3': 26, 'D0': 3, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 26, 'A2': 30, 'A3': 26, 'B0': 40, 'B1': 49, 'B2': 31, 'B3': 49, 'C0': 21, 'C1': 23, 'C2': 16, 'C3': 40, 'D0': 7, 'D1': 26, 'D2': 69, 'D3': 36}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.549107, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 11, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 23, 'C0': 13, 'C1': 20, 'C2': 11, 'C3': 26, 'D0': 3, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 27, 'A2': 30, 'A3': 26, 'B0': 40, 'B1': 43, 'B2': 31, 'B3': 49, 'C0': 22, 'C1': 27, 'C2': 16, 'C3': 40, 'D0': 8, 'D1': 25, 'D2': 69, 'D3': 36}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.9285715, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 27, 'B1': 24, 'B2': 12, 'B3': 23, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 26, 'A2': 30, 'A3': 27, 'B0': 41, 'B1': 43, 'B2': 31, 'B3': 49, 'C0': 23, 'C1': 28, 'C2': 16, 'C3': 41, 'D0': 10, 'D1': 25, 'D2': 67, 'D3': 36}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.375, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 11, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 23, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 26, 'A2': 31, 'A3': 24, 'B0': 38, 'B1': 45, 'B2': 33, 'B3': 48, 'C0': 23, 'C1': 28, 'C2': 16, 'C3': 41, 'D0': 10, 'D1': 25, 'D2': 71, 'D3': 36}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.825893, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 27, 'B1': 26, 'B2': 14, 'B3': 23, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 27, 'A2': 31, 'A3': 25, 'B0': 38, 'B1': 45, 'B2': 33, 'B3': 49, 'C0': 23, 'C1': 29, 'C2': 16, 'C3': 41, 'D0': 11, 'D1': 26, 'D2': 72, 'D3': 36}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 27, 'A2': 34, 'A3': 26, 'B0': 38, 'B1': 39, 'B2': 35, 'B3': 50, 'C0': 23, 'C1': 30, 'C2': 16, 'C3': 41, 'D0': 11, 'D1': 27, 'D2': 72, 'D3': 33}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 27, 'A2': 34, 'A3': 27, 'B0': 38, 'B1': 42, 'B2': 35, 'B3': 50, 'C0': 23, 'C1': 30, 'C2': 16, 'C3': 41, 'D0': 11, 'D1': 27, 'D2': 73, 'D3': 34}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 27, 'A2': 34, 'A3': 27, 'B0': 38, 'B1': 42, 'B2': 35, 'B3': 47, 'C0': 24, 'C1': 30, 'C2': 16, 'C3': 41, 'D0': 9, 'D1': 27, 'D2': 74, 'D3': 33}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 27, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 30, 'A2': 34, 'A3': 27, 'B0': 38, 'B1': 42, 'B2': 35, 'B3': 48, 'C0': 24, 'C1': 34, 'C2': 16, 'C3': 38, 'D0': 9, 'D1': 28, 'D2': 73, 'D3': 33}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 24, 'D0': 4, 'D1': 13, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 30, 'A2': 34, 'A3': 27, 'B0': 36, 'B1': 42, 'B2': 35, 'B3': 48, 'C0': 24, 'C1': 34, 'C2': 16, 'C3': 33, 'D0': 9, 'D1': 28, 'D2': 73, 'D3': 33}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 13, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 17, 'D0': 5, 'D1': 14, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 26, 'A2': 34, 'A3': 27, 'B0': 36, 'B1': 42, 'B2': 35, 'B3': 48, 'C0': 26, 'C1': 34, 'C2': 16, 'C3': 28, 'D0': 10, 'D1': 29, 'D2': 73, 'D3': 34}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 14, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 13, 'D0': 5, 'D1': 14, 'D2': 27, 'D3': 21}, {'A0': 83, 'A1': 26, 'A2': 30, 'A3': 29, 'B0': 37, 'B1': 42, 'B2': 35, 'B3': 51, 'C0': 24, 'C1': 34, 'C2': 17, 'C3': 23, 'D0': 10, 'D1': 29, 'D2': 67, 'D3': 36}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 14, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 9, 'D0': 5, 'D1': 14, 'D2': 27, 'D3': 21}, {'A0': 84, 'A1': 26, 'A2': 30, 'A3': 29, 'B0': 37, 'B1': 43, 'B2': 35, 'B3': 51, 'C0': 24, 'C1': 34, 'C2': 19, 'C3': 18, 'D0': 10, 'D1': 29, 'D2': 57, 'D3': 35}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 14, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 24, 'C0': 14, 'C1': 20, 'C2': 10, 'C3': 8, 'D0': 5, 'D1': 14, 'D2': 27, 'D3': 21}, {'A0': 81, 'A1': 26, 'A2': 34, 'A3': 30, 'B0': 38, 'B1': 43, 'B2': 35, 'B3': 51, 'C0': 24, 'C1': 34, 'C2': 20, 'C3': 14, 'D0': 11, 'D1': 31, 'D2': 49, 'D3': 34}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 15, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 25, 'C0': 14, 'C1': 20, 'C2': 11, 'C3': 6, 'D0': 5, 'D1': 19, 'D2': 27, 'D3': 21}, {'A0': 81, 'A1': 26, 'A2': 34, 'A3': 33, 'B0': 38, 'B1': 43, 'B2': 36, 'B3': 53, 'C0': 24, 'C1': 34, 'C2': 22, 'C3': 12, 'D0': 12, 'D1': 36, 'D2': 45, 'D3': 37}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 16, 'B0': 27, 'B1': 23, 'B2': 14, 'B3': 25, 'C0': 11, 'C1': 18, 'C2': 11, 'C3': 6, 'D0': 5, 'D1': 20, 'D2': 27, 'D3': 21}, {'A0': 81, 'A1': 26, 'A2': 35, 'A3': 29, 'B0': 38, 'B1': 43, 'B2': 36, 'B3': 54, 'C0': 20, 'C1': 31, 'C2': 23, 'C3': 9, 'D0': 12, 'D1': 37, 'D2': 45, 'D3': 42}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -1.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 18, 'A2': 27, 'A3': 17, 'B0': 24, 'B1': 23, 'B2': 14, 'B3': 25, 'C0': 11, 'C1': 18, 'C2': 14, 'C3': 3, 'D0': 6, 'D1': 20, 'D2': 27, 'D3': 21}, {'A0': 82, 'A1': 27, 'A2': 34, 'A3': 22, 'B0': 32, 'B1': 43, 'B2': 37, 'B3': 55, 'C0': 20, 'C1': 31, 'C2': 26, 'C3': 6, 'D0': 13, 'D1': 37, 'D2': 45, 'D3': 47}, 
