10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.3839285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 16, 'B0': 3, 'B1': 13, 'B2': 12, 'B3': 5, 'C0': 13, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 20, 'D1': 5, 'D2': 4, 'D3': 16}, {'A0': 19, 'A1': 8, 'A2': 29, 'A3': 21, 'B0': 8, 'B1': 17, 'B2': 21, 'B3': 9, 'C0': 21, 'C1': 9, 'C2': 7, 'C3': 14, 'D0': 36, 'D1': 12, 'D2': 12, 'D3': 18}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.7857144, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 16, 'B0': 3, 'B1': 13, 'B2': 12, 'B3': 5, 'C0': 13, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 5, 'D2': 4, 'D3': 16}, {'A0': 19, 'A1': 7, 'A2': 28, 'A3': 22, 'B0': 9, 'B1': 17, 'B2': 21, 'B3': 7, 'C0': 21, 'C1': 9, 'C2': 7, 'C3': 14, 'D0': 38, 'D1': 12, 'D2': 13, 'D3': 18}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.1875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 17, 'B0': 3, 'B1': 13, 'B2': 12, 'B3': 5, 'C0': 13, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 5, 'D2': 4, 'D3': 16}, {'A0': 21, 'A1': 7, 'A2': 28, 'A3': 23, 'B0': 9, 'B1': 17, 'B2': 21, 'B3': 8, 'C0': 21, 'C1': 9, 'C2': 8, 'C3': 14, 'D0': 38, 'D1': 12, 'D2': 7, 'D3': 19}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.5892856, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 17, 'B0': 3, 'B1': 13, 'B2': 14, 'B3': 5, 'C0': 13, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 6, 'D2': 4, 'D3': 16}, {'A0': 22, 'A1': 7, 'A2': 28, 'A3': 23, 'B0': 9, 'B1': 17, 'B2': 23, 'B3': 8, 'C0': 21, 'C1': 9, 'C2': 8, 'C3': 14, 'D0': 38, 'D1': 13, 'D2': 7, 'D3': 19}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.9955356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 17, 'B0': 3, 'B1': 13, 'B2': 14, 'B3': 5, 'C0': 13, 'C1': 6, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 6, 'D2': 4, 'D3': 16}, {'A0': 21, 'A1': 7, 'A2': 28, 'A3': 23, 'B0': 9, 'B1': 17, 'B2': 23, 'B3': 8, 'C0': 21, 'C1': 10, 'C2': 8, 'C3': 14, 'D0': 38, 'D1': 14, 'D2': 7, 'D3': 19}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 20, 'A3': 17, 'B0': 3, 'B1': 13, 'B2': 14, 'B3': 6, 'C0': 13, 'C1': 7, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 7, 'D2': 4, 'D3': 16}, {'A0': 21, 'A1': 7, 'A2': 28, 'A3': 24, 'B0': 9, 'B1': 17, 'B2': 23, 'B3': 10, 'C0': 22, 'C1': 11, 'C2': 8, 'C3': 14, 'D0': 39, 'D1': 16, 'D2': 7, 'D3': 19}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 22, 'A3': 17, 'B0': 3, 'B1': 13, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 7, 'C2': 3, 'C3': 12, 'D0': 21, 'D1': 7, 'D2': 4, 'D3': 17}, {'A0': 21, 'A1': 7, 'A2': 30, 'A3': 24, 'B0': 9, 'B1': 17, 'B2': 23, 'B3': 10, 'C0': 23, 'C1': 11, 'C2': 8, 'C3': 14, 'D0': 41, 'D1': 17, 'D2': 8, 'D3': 20}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 4, 'A2': 22, 'A3': 17, 'B0': 3, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 8, 'C2': 3, 'C3': 12, 'D0': 22, 'D1': 7, 'D2': 4, 'D3': 17}, {'A0': 21, 'A1': 8, 'A2': 31, 'A3': 25, 'B0': 9, 'B1': 18, 'B2': 23, 'B3': 10, 'C0': 23, 'C1': 12, 'C2': 8, 'C3': 14, 'D0': 42, 'D1': 17, 'D2': 8, 'D3': 20}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 4, 'A2': 22, 'A3': 17, 'B0': 3, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 8, 'C2': 3, 'C3': 12, 'D0': 22, 'D1': 7, 'D2': 4, 'D3': 17}, {'A0': 23, 'A1': 8, 'A2': 31, 'A3': 25, 'B0': 10, 'B1': 18, 'B2': 23, 'B3': 10, 'C0': 23, 'C1': 12, 'C2': 8, 'C3': 14, 'D0': 42, 'D1': 17, 'D2': 8, 'D3': 20}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 4, 'A2': 22, 'A3': 17, 'B0': 3, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 8, 'C2': 3, 'C3': 12, 'D0': 22, 'D1': 7, 'D2': 4, 'D3': 17}, {'A0': 23, 'A1': 8, 'A2': 31, 'A3': 25, 'B0': 10, 'B1': 18, 'B2': 23, 'B3': 10, 'C0': 23, 'C1': 12, 'C2': 8, 'C3': 14, 'D0': 42, 'D1': 17, 'D2': 9, 'D3': 20}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.9955356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 4, 'A2': 22, 'A3': 19, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 22, 'D1': 7, 'D2': 4, 'D3': 18}, {'A0': 23, 'A1': 8, 'A2': 31, 'A3': 27, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 23, 'C1': 8, 'C2': 8, 'C3': 14, 'D0': 42, 'D1': 17, 'D2': 10, 'D3': 21}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 4, 'A2': 22, 'A3': 20, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 18}, {'A0': 24, 'A1': 9, 'A2': 31, 'A3': 25, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 11, 'C0': 23, 'C1': 8, 'C2': 8, 'C3': 14, 'D0': 44, 'D1': 18, 'D2': 11, 'D3': 21}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 22, 'A3': 20, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 14, 'C1': 5, 'C2': 3, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 18}, {'A0': 25, 'A1': 9, 'A2': 31, 'A3': 25, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 11, 'C0': 24, 'C1': 8, 'C2': 8, 'C3': 14, 'D0': 44, 'D1': 18, 'D2': 11, 'D3': 20}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 22, 'A3': 20, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 15, 'C1': 5, 'C2': 4, 'C3': 14, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 18}, {'A0': 25, 'A1': 9, 'A2': 32, 'A3': 26, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 25, 'C1': 8, 'C2': 9, 'C3': 16, 'D0': 44, 'D1': 18, 'D2': 13, 'D3': 20}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 23, 'A3': 20, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 15, 'C1': 5, 'C2': 4, 'C3': 14, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 19}, {'A0': 26, 'A1': 9, 'A2': 34, 'A3': 27, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 25, 'C1': 8, 'C2': 9, 'C3': 16, 'D0': 44, 'D1': 18, 'D2': 15, 'D3': 21}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 24, 'A3': 20, 'B0': 4, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 15, 'C1': 5, 'C2': 4, 'C3': 14, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 19}, {'A0': 26, 'A1': 9, 'A2': 35, 'A3': 27, 'B0': 11, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 25, 'C1': 8, 'C2': 10, 'C3': 16, 'D0': 44, 'D1': 18, 'D2': 16, 'D3': 21}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 4, 'A2': 24, 'A3': 20, 'B0': 5, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 14, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 19}, {'A0': 26, 'A1': 9, 'A2': 36, 'A3': 27, 'B0': 13, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 26, 'C1': 8, 'C2': 11, 'C3': 16, 'D0': 45, 'D1': 18, 'D2': 16, 'D3': 22}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 4, 'A2': 24, 'A3': 20, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 19}, {'A0': 28, 'A1': 9, 'A2': 36, 'A3': 27, 'B0': 14, 'B1': 18, 'B2': 23, 'B3': 12, 'C0': 26, 'C1': 8, 'C2': 11, 'C3': 17, 'D0': 45, 'D1': 18, 'D2': 17, 'D3': 21}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 4, 'A2': 25, 'A3': 20, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 20}, {'A0': 29, 'A1': 9, 'A2': 37, 'A3': 25, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 13, 'C0': 26, 'C1': 8, 'C2': 11, 'C3': 17, 'D0': 46, 'D1': 18, 'D2': 18, 'D3': 22}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 4, 'A2': 26, 'A3': 20, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 23, 'D1': 7, 'D2': 4, 'D3': 20}, {'A0': 29, 'A1': 9, 'A2': 38, 'A3': 25, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 8, 'C2': 11, 'C3': 17, 'D0': 45, 'D1': 18, 'D2': 18, 'D3': 22}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 4, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 24, 'D1': 7, 'D2': 4, 'D3': 20}, {'A0': 30, 'A1': 9, 'A2': 38, 'A3': 26, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 13, 'C0': 26, 'C1': 8, 'C2': 11, 'C3': 17, 'D0': 46, 'D1': 18, 'D2': 18, 'D3': 22}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 4, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 24, 'D1': 7, 'D2': 4, 'D3': 20}, {'A0': 30, 'A1': 9, 'A2': 41, 'A3': 26, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 14, 'C0': 26, 'C1': 8, 'C2': 12, 'C3': 17, 'D0': 46, 'D1': 19, 'D2': 18, 'D3': 23}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 4, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 25, 'D1': 7, 'D2': 4, 'D3': 21}, {'A0': 30, 'A1': 10, 'A2': 37, 'A3': 26, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 15, 'C0': 26, 'C1': 8, 'C2': 12, 'C3': 17, 'D0': 49, 'D1': 19, 'D2': 18, 'D3': 24}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 4, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 14, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 25, 'D1': 7, 'D2': 5, 'D3': 21}, {'A0': 31, 'A1': 10, 'A2': 33, 'A3': 26, 'B0': 15, 'B1': 18, 'B2': 23, 'B3': 15, 'C0': 27, 'C1': 8, 'C2': 12, 'C3': 17, 'D0': 50, 'D1': 18, 'D2': 19, 'D3': 23}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 4, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 15, 'B3': 6, 'C0': 16, 'C1': 5, 'C2': 5, 'C3': 15, 'D0': 25, 'D1': 7, 'D2': 6, 'D3': 21}, {'A0': 31, 'A1': 11, 'A2': 33, 'A3': 27, 'B0': 15, 'B1': 18, 'B2': 24, 'B3': 16, 'C0': 27, 'C1': 8, 'C2': 12, 'C3': 18, 'D0': 50, 'D1': 18, 'D2': 20, 'D3': 23}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 7, 'A2': 26, 'A3': 21, 'B0': 6, 'B1': 14, 'B2': 15, 'B3': 6, 'C0': 16, 'C1': 6, 'C2': 5, 'C3': 15, 'D0': 27, 'D1': 7, 'D2': 7, 'D3': 21}, {'A0': 31, 'A1': 14, 'A2': 33, 'A3': 27, 'B0': 15, 'B1': 18, 'B2': 24, 'B3': 16, 'C0': 27, 'C1': 10, 'C2': 12, 'C3': 18, 'D0': 53, 'D1': 18, 'D2': 21, 'D3': 23}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 8, 'A2': 27, 'A3': 22, 'B0': 6, 'B1': 14, 'B2': 15, 'B3': 6, 'C0': 16, 'C1': 6, 'C2': 5, 'C3': 15, 'D0': 27, 'D1': 7, 'D2': 7, 'D3': 22}, {'A0': 31, 'A1': 16, 'A2': 34, 'A3': 28, 'B0': 16, 'B1': 18, 'B2': 24, 'B3': 16, 'C0': 27, 'C1': 10, 'C2': 12, 'C3': 18, 'D0': 54, 'D1': 19, 'D2': 22, 'D3': 24}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 8, 'A2': 27, 'A3': 22, 'B0': 6, 'B1': 14, 'B2': 15, 'B3': 6, 'C0': 16, 'C1': 6, 'C2': 5, 'C3': 15, 'D0': 27, 'D1': 7, 'D2': 7, 'D3': 22}, {'A0': 34, 'A1': 16, 'A2': 34, 'A3': 28, 'B0': 16, 'B1': 18, 'B2': 24, 'B3': 18, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 18, 'D0': 54, 'D1': 21, 'D2': 22, 'D3': 24}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 8, 'A2': 27, 'A3': 22, 'B0': 7, 'B1': 14, 'B2': 16, 'B3': 6, 'C0': 16, 'C1': 7, 'C2': 5, 'C3': 15, 'D0': 27, 'D1': 7, 'D2': 7, 'D3': 22}, {'A0': 34, 'A1': 16, 'A2': 34, 'A3': 28, 'B0': 17, 'B1': 19, 'B2': 25, 'B3': 20, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 18, 'D0': 56, 'D1': 22, 'D2': 22, 'D3': 24}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 8, 'A2': 27, 'A3': 22, 'B0': 8, 'B1': 14, 'B2': 16, 'B3': 6, 'C0': 16, 'C1': 7, 'C2': 5, 'C3': 16, 'D0': 27, 'D1': 7, 'D2': 7, 'D3': 22}, {'A0': 35, 'A1': 16, 'A2': 34, 'A3': 28, 'B0': 19, 'B1': 19, 'B2': 25, 'B3': 20, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 19, 'D0': 57, 'D1': 22, 'D2': 22, 'D3': 24}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 8, 'A2': 27, 'A3': 22, 'B0': 9, 'B1': 14, 'B2': 16, 'B3': 6, 'C0': 16, 'C1': 7, 'C2': 5, 'C3': 16, 'D0': 27, 'D1': 7, 'D2': 8, 'D3': 22}, {'A0': 35, 'A1': 16, 'A2': 34, 'A3': 28, 'B0': 20, 'B1': 20, 'B2': 26, 'B3': 20, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 20, 'D0': 57, 'D1': 22, 'D2': 23, 'D3': 24}, 
