10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 26, 'A2': 27, 'A3': 27, 'B0': 10, 'B1': 26, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 8, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 85, 'A1': 58, 'A2': 95, 'A3': 35, 'B0': 11, 'B1': 31, 'B2': 27, 'B3': 47, 'C0': 50, 'C1': 13, 'C2': 17, 'C3': 65, 'D0': 85, 'D1': 71, 'D2': 48, 'D3': 58}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 8, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 59, 'A2': 95, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 50, 'C1': 13, 'C2': 17, 'C3': 65, 'D0': 85, 'D1': 72, 'D2': 48, 'D3': 59}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 8, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 60, 'A2': 96, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 50, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 85, 'D1': 73, 'D2': 50, 'D3': 59}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 8, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 60, 'A2': 97, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 50, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 85, 'D1': 74, 'D2': 51, 'D3': 60}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 8, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 60, 'A2': 97, 'A3': 36, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 51, 'C1': 13, 'C2': 17, 'C3': 66, 'D0': 85, 'D1': 75, 'D2': 51, 'D3': 61}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 26, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 88, 'A1': 60, 'A2': 97, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 51, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 85, 'D1': 75, 'D2': 52, 'D3': 62}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 60, 'A2': 100, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 47, 'C0': 52, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 75, 'D2': 52, 'D3': 62}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 11, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 89, 'A1': 60, 'A2': 101, 'A3': 35, 'B0': 12, 'B1': 33, 'B2': 27, 'B3': 48, 'C0': 52, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 76, 'D2': 49, 'D3': 62}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 89, 'A1': 60, 'A2': 102, 'A3': 35, 'B0': 13, 'B1': 33, 'B2': 27, 'B3': 48, 'C0': 52, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 73, 'D2': 46, 'D3': 62}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 90, 'A1': 60, 'A2': 102, 'A3': 35, 'B0': 16, 'B1': 34, 'B2': 27, 'B3': 49, 'C0': 52, 'C1': 14, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 77, 'D2': 46, 'D3': 64}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 91, 'A1': 60, 'A2': 102, 'A3': 34, 'B0': 16, 'B1': 34, 'B2': 27, 'B3': 49, 'C0': 52, 'C1': 15, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 78, 'D2': 46, 'D3': 65}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 12, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 91, 'A1': 60, 'A2': 103, 'A3': 34, 'B0': 17, 'B1': 34, 'B2': 27, 'B3': 49, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 86, 'D1': 78, 'D2': 46, 'D3': 65}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 92, 'A1': 60, 'A2': 106, 'A3': 34, 'B0': 18, 'B1': 34, 'B2': 27, 'B3': 49, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 87, 'D1': 79, 'D2': 47, 'D3': 65}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 106, 'A3': 34, 'B0': 18, 'B1': 34, 'B2': 27, 'B3': 50, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 88, 'D1': 79, 'D2': 47, 'D3': 65}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 13, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 106, 'A3': 34, 'B0': 18, 'B1': 34, 'B2': 27, 'B3': 50, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 88, 'D1': 79, 'D2': 48, 'D3': 66}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 106, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 50, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 88, 'D1': 79, 'D2': 49, 'D3': 66}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 106, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 50, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 89, 'D1': 79, 'D2': 49, 'D3': 66}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 106, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 50, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 89, 'D1': 79, 'D2': 49, 'D3': 66}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 60, 'A2': 107, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 51, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 89, 'D1': 73, 'D2': 49, 'D3': 66}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 21, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 60, 'A2': 109, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 51, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 89, 'D1': 65, 'D2': 49, 'D3': 66}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 23, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 14, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 84, 'A1': 60, 'A2': 109, 'A3': 36, 'B0': 19, 'B1': 35, 'B2': 27, 'B3': 52, 'C0': 52, 'C1': 17, 'C2': 17, 'C3': 66, 'D0': 90, 'D1': 65, 'D2': 49, 'D3': 66}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 81, 'A1': 60, 'A2': 110, 'A3': 36, 'B0': 20, 'B1': 35, 'B2': 27, 'B3': 52, 'C0': 52, 'C1': 22, 'C2': 17, 'C3': 66, 'D0': 94, 'D1': 65, 'D2': 49, 'D3': 66}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 77, 'A1': 60, 'A2': 114, 'A3': 36, 'B0': 25, 'B1': 35, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 22, 'C2': 17, 'C3': 66, 'D0': 96, 'D1': 60, 'D2': 50, 'D3': 66}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 76, 'A1': 60, 'A2': 114, 'A3': 36, 'B0': 30, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 22, 'C2': 17, 'C3': 67, 'D0': 96, 'D1': 56, 'D2': 50, 'D3': 66}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 60, 'A2': 116, 'A3': 36, 'B0': 32, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 24, 'C2': 17, 'C3': 68, 'D0': 97, 'D1': 51, 'D2': 51, 'D3': 66}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 12, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 64, 'A1': 60, 'A2': 117, 'A3': 37, 'B0': 37, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 27, 'C2': 17, 'C3': 68, 'D0': 97, 'D1': 47, 'D2': 52, 'D3': 66}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 18, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 60, 'A2': 118, 'A3': 37, 'B0': 37, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 34, 'C2': 17, 'C3': 69, 'D0': 97, 'D1': 41, 'D2': 52, 'D3': 66}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 21, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 60, 'A2': 119, 'A3': 37, 'B0': 40, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 38, 'C2': 17, 'C3': 70, 'D0': 98, 'D1': 36, 'D2': 53, 'D3': 66}, 
2430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 27, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 57, 'A1': 60, 'A2': 119, 'A3': 37, 'B0': 43, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 45, 'C2': 17, 'C3': 70, 'D0': 98, 'D1': 36, 'D2': 53, 'D3': 66}, 
2440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 27, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 60, 'A2': 119, 'A3': 38, 'B0': 43, 'B1': 36, 'B2': 27, 'B3': 53, 'C0': 53, 'C1': 48, 'C2': 17, 'C3': 72, 'D0': 98, 'D1': 36, 'D2': 54, 'D3': 66}, 
2450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 21, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 12, 'B3': 27, 'C0': 27, 'C1': 27, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 19, 'D2': 27, 'D3': 27}, {'A0': 64, 'A1': 60, 'A2': 119, 'A3': 38, 'B0': 43, 'B1': 36, 'B2': 27, 'B3': 54, 'C0': 53, 'C1': 50, 'C2': 17, 'C3': 72, 'D0': 99, 'D1': 37, 'D2': 55, 'D3': 66}, 
