10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 19, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 15, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 81, 'A1': 30, 'A2': 33, 'A3': 59, 'B0': 35, 'B1': 50, 'B2': 37, 'B3': 42, 'C0': 70, 'C1': 25, 'C2': 42, 'C3': 49, 'D0': 30, 'D1': 69, 'D2': 57, 'D3': 63}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 19, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 15, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 81, 'A1': 30, 'A2': 33, 'A3': 59, 'B0': 36, 'B1': 51, 'B2': 37, 'B3': 43, 'C0': 71, 'C1': 25, 'C2': 37, 'C3': 50, 'D0': 30, 'D1': 69, 'D2': 57, 'D3': 63}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 20, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 15, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 82, 'A1': 31, 'A2': 34, 'A3': 59, 'B0': 37, 'B1': 52, 'B2': 37, 'B3': 43, 'C0': 71, 'C1': 26, 'C2': 35, 'C3': 52, 'D0': 30, 'D1': 69, 'D2': 58, 'D3': 63}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 20, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 82, 'A1': 31, 'A2': 34, 'A3': 59, 'B0': 37, 'B1': 52, 'B2': 37, 'B3': 43, 'C0': 71, 'C1': 26, 'C2': 35, 'C3': 53, 'D0': 31, 'D1': 72, 'D2': 60, 'D3': 64}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 20, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 83, 'A1': 32, 'A2': 34, 'A3': 60, 'B0': 37, 'B1': 52, 'B2': 38, 'B3': 43, 'C0': 72, 'C1': 26, 'C2': 35, 'C3': 53, 'D0': 31, 'D1': 72, 'D2': 61, 'D3': 64}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 20, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 83, 'A1': 31, 'A2': 34, 'A3': 61, 'B0': 37, 'B1': 52, 'B2': 38, 'B3': 43, 'C0': 72, 'C1': 26, 'C2': 35, 'C3': 53, 'D0': 31, 'D1': 75, 'D2': 62, 'D3': 64}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 21, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 84, 'A1': 31, 'A2': 34, 'A3': 62, 'B0': 37, 'B1': 53, 'B2': 38, 'B3': 43, 'C0': 72, 'C1': 26, 'C2': 35, 'C3': 53, 'D0': 31, 'D1': 76, 'D2': 61, 'D3': 64}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 21, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 85, 'A1': 31, 'A2': 31, 'A3': 63, 'B0': 37, 'B1': 53, 'B2': 39, 'B3': 43, 'C0': 72, 'C1': 26, 'C2': 35, 'C3': 54, 'D0': 31, 'D1': 78, 'D2': 61, 'D3': 64}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 21, 'B2': 18, 'B3': 22, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 16, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 31, 'A2': 31, 'A3': 63, 'B0': 38, 'B1': 53, 'B2': 39, 'B3': 43, 'C0': 72, 'C1': 26, 'C2': 35, 'C3': 54, 'D0': 31, 'D1': 80, 'D2': 61, 'D3': 64}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 21, 'B2': 18, 'B3': 19, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 86, 'A1': 31, 'A2': 31, 'A3': 64, 'B0': 39, 'B1': 53, 'B2': 40, 'B3': 37, 'C0': 73, 'C1': 26, 'C2': 35, 'C3': 54, 'D0': 32, 'D1': 81, 'D2': 61, 'D3': 66}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 21, 'B2': 18, 'B3': 19, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 87, 'A1': 31, 'A2': 31, 'A3': 65, 'B0': 38, 'B1': 53, 'B2': 40, 'B3': 40, 'C0': 73, 'C1': 26, 'C2': 35, 'C3': 55, 'D0': 32, 'D1': 83, 'D2': 61, 'D3': 66}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 21, 'B2': 18, 'B3': 19, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 91, 'A1': 31, 'A2': 31, 'A3': 66, 'B0': 38, 'B1': 54, 'B2': 40, 'B3': 40, 'C0': 73, 'C1': 26, 'C2': 35, 'C3': 58, 'D0': 32, 'D1': 83, 'D2': 61, 'D3': 66}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 18, 'B2': 18, 'B3': 19, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 91, 'A1': 31, 'A2': 32, 'A3': 67, 'B0': 38, 'B1': 48, 'B2': 40, 'B3': 40, 'C0': 73, 'C1': 26, 'C2': 36, 'C3': 58, 'D0': 32, 'D1': 83, 'D2': 63, 'D3': 66}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 31, 'A2': 32, 'A3': 67, 'B0': 38, 'B1': 39, 'B2': 40, 'B3': 41, 'C0': 74, 'C1': 26, 'C2': 36, 'C3': 58, 'D0': 32, 'D1': 84, 'D2': 63, 'D3': 66}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 93, 'A1': 31, 'A2': 32, 'A3': 67, 'B0': 38, 'B1': 34, 'B2': 41, 'B3': 42, 'C0': 74, 'C1': 27, 'C2': 36, 'C3': 58, 'D0': 33, 'D1': 84, 'D2': 63, 'D3': 66}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 12, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 95, 'A1': 31, 'A2': 32, 'A3': 67, 'B0': 40, 'B1': 28, 'B2': 43, 'B3': 42, 'C0': 74, 'C1': 33, 'C2': 36, 'C3': 58, 'D0': 33, 'D1': 86, 'D2': 65, 'D3': 66}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 16, 'C2': 27, 'C3': 18, 'D0': 17, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 96, 'A1': 32, 'A2': 32, 'A3': 68, 'B0': 40, 'B1': 26, 'B2': 45, 'B3': 42, 'C0': 74, 'C1': 37, 'C2': 36, 'C3': 59, 'D0': 33, 'D1': 86, 'D2': 66, 'D3': 66}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 18, 'C2': 27, 'C3': 18, 'D0': 18, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 96, 'A1': 32, 'A2': 32, 'A3': 68, 'B0': 41, 'B1': 26, 'B2': 45, 'B3': 42, 'C0': 75, 'C1': 40, 'C2': 37, 'C3': 59, 'D0': 34, 'D1': 86, 'D2': 66, 'D3': 66}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 10, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 13, 'B2': 18, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 18, 'D0': 18, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 98, 'A1': 32, 'A2': 32, 'A3': 68, 'B0': 41, 'B1': 26, 'B2': 45, 'B3': 42, 'C0': 76, 'C1': 42, 'C2': 38, 'C3': 59, 'D0': 34, 'D1': 88, 'D2': 66, 'D3': 67}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 13, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 19, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 101, 'A1': 33, 'A2': 32, 'A3': 68, 'B0': 41, 'B1': 26, 'B2': 39, 'B3': 39, 'C0': 78, 'C1': 42, 'C2': 38, 'C3': 60, 'D0': 35, 'D1': 88, 'D2': 66, 'D3': 67}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 13, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 19, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 102, 'A1': 33, 'A2': 32, 'A3': 69, 'B0': 41, 'B1': 26, 'B2': 39, 'B3': 38, 'C0': 79, 'C1': 42, 'C2': 38, 'C3': 60, 'D0': 35, 'D1': 88, 'D2': 66, 'D3': 68}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 13, 'B2': 15, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 102, 'A1': 33, 'A2': 32, 'A3': 69, 'B0': 41, 'B1': 27, 'B2': 39, 'B3': 38, 'C0': 82, 'C1': 43, 'C2': 38, 'C3': 61, 'D0': 36, 'D1': 89, 'D2': 66, 'D3': 68}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 17, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 102, 'A1': 33, 'A2': 32, 'A3': 69, 'B0': 41, 'B1': 28, 'B2': 41, 'B3': 38, 'C0': 83, 'C1': 43, 'C2': 38, 'C3': 61, 'D0': 36, 'D1': 90, 'D2': 66, 'D3': 69}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 19, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 102, 'A1': 33, 'A2': 32, 'A3': 69, 'B0': 41, 'B1': 28, 'B2': 44, 'B3': 38, 'C0': 84, 'C1': 43, 'C2': 38, 'C3': 62, 'D0': 36, 'D1': 90, 'D2': 66, 'D3': 70}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 19, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 103, 'A1': 33, 'A2': 32, 'A3': 70, 'B0': 41, 'B1': 28, 'B2': 44, 'B3': 38, 'C0': 83, 'C1': 43, 'C2': 38, 'C3': 62, 'D0': 36, 'D1': 91, 'D2': 66, 'D3': 70}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 19, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 27, 'C3': 19, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 103, 'A1': 33, 'A2': 32, 'A3': 71, 'B0': 41, 'B1': 28, 'B2': 44, 'B3': 38, 'C0': 83, 'C1': 45, 'C2': 38, 'C3': 62, 'D0': 30, 'D1': 91, 'D2': 66, 'D3': 70}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 19, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 24, 'C3': 19, 'D0': 21, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 103, 'A1': 33, 'A2': 32, 'A3': 73, 'B0': 41, 'B1': 28, 'B2': 44, 'B3': 38, 'C0': 84, 'C1': 45, 'C2': 35, 'C3': 60, 'D0': 26, 'D1': 92, 'D2': 67, 'D3': 70}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 20, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 24, 'C3': 19, 'D0': 21, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 104, 'A1': 33, 'A2': 32, 'A3': 73, 'B0': 41, 'B1': 28, 'B2': 45, 'B3': 38, 'C0': 84, 'C1': 45, 'C2': 35, 'C3': 55, 'D0': 25, 'D1': 89, 'D2': 68, 'D3': 70}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 14, 'B2': 20, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 24, 'C3': 19, 'D0': 21, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 105, 'A1': 33, 'A2': 32, 'A3': 74, 'B0': 41, 'B1': 28, 'B2': 45, 'B3': 38, 'C0': 87, 'C1': 47, 'C2': 35, 'C3': 50, 'D0': 26, 'D1': 90, 'D2': 69, 'D3': 70}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 14, 'B2': 20, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 24, 'C3': 19, 'D0': 21, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 105, 'A1': 33, 'A2': 32, 'A3': 74, 'B0': 42, 'B1': 28, 'B2': 45, 'B3': 38, 'C0': 89, 'C1': 50, 'C2': 35, 'C3': 50, 'D0': 26, 'D1': 90, 'D2': 70, 'D3': 72}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 11, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 14, 'B2': 20, 'B3': 20, 'C0': 27, 'C1': 19, 'C2': 24, 'C3': 19, 'D0': 21, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 106, 'A1': 33, 'A2': 32, 'A3': 76, 'B0': 42, 'B1': 28, 'B2': 45, 'B3': 38, 'C0': 89, 'C1': 50, 'C2': 35, 'C3': 50, 'D0': 26, 'D1': 90, 'D2': 70, 'D3': 72}, 
