10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2070.0, {'A0': -0.78571427, 'A1': -0.102678575, 'A2': -1.5446428, 'A3': -0.7589286, 'B0': -0.26339287, 'B1': -1.5669643, 'B2': -2.388393, 'B3': -2.0535715, 'C0': -0.90625, 'C1': -1.3616072, 'C2': -1.5089285, 'C3': -0.66964287, 'D0': -4.0, 'D1': -0.47767857, 'D2': -0.23660715, 'D3': -1.2455357}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 11, 'B2': 8, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 5, 'C3': 5, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 6}, {'A0': 5, 'A1': 2, 'A2': 9, 'A3': 7, 'B0': 4, 'B1': 13, 'B2': 11, 'B3': 7, 'C0': 9, 'C1': 10, 'C2': 9, 'C3': 5, 'D0': 14, 'D1': 4, 'D2': 4, 'D3': 11}, 
2080.0, {'A0': -1.0089285, 'A1': -0.22321428, 'A2': -2.0267856, 'A3': -0.4419643, 'B0': -0.3169643, 'B1': -1.9955357, 'B2': -1.0803572, 'B3': -2.375, 'C0': -0.99553573, 'C1': -0.66071427, 'C2': -1.8303572, 'C3': -0.96875, 'D0': -3.2723215, 'D1': -0.70089287, 'D2': -0.3482143, 'D3': -1.4017857}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 12, 'B2': 5, 'B3': 4, 'C0': 4, 'C1': 3, 'C2': 5, 'C3': 5, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 6}, {'A0': 5, 'A1': 4, 'A2': 13, 'A3': 4, 'B0': 3, 'B1': 12, 'B2': 8, 'B3': 8, 'C0': 7, 'C1': 4, 'C2': 8, 'C3': 8, 'D0': 14, 'D1': 5, 'D2': 3, 'D3': 10}, 
2090.0, {'A0': -1.2321428, 'A1': -0.25892857, 'A2': -2.263393, 'A3': -0.3080357, 'B0': -0.49107143, 'B1': -2.53125, 'B2': -1.3125, 'B3': -2.830357, 'C0': -1.1205357, 'C1': -0.8214286, 'C2': -2.263393, 'C3': -1.375, 'D0': -1.7723215, 'D1': -0.66071427, 'D2': -0.48214287, 'D3': -1.1205357}, {'A0': 4, 'A1': 2, 'A2': 7, 'A3': 2, 'B0': 3, 'B1': 12, 'B2': 5, 'B3': 5, 'C0': 5, 'C1': 3, 'C2': 5, 'C3': 5, 'D0': 6, 'D1': 4, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 12, 'A3': 3, 'B0': 6, 'B1': 12, 'B2': 6, 'B3': 11, 'C0': 6, 'C1': 4, 'C2': 11, 'C3': 11, 'D0': 10, 'D1': 6, 'D2': 3, 'D3': 8}, 
2100.0, {'A0': -0.19196428, 'A1': -0.48214287, 'A2': -2.825893, 'A3': -0.33035713, 'B0': -0.82589287, 'B1': -3.09375, 'B2': -1.46875, 'B3': -1.4241072, 'C0': -1.3883928, 'C1': -0.116071425, 'C2': -1.5491072, 'C3': -1.8080357, 'D0': -2.21875, 'D1': -0.17410715, 'D2': -0.6160714, 'D3': -0.5535714}, {'A0': 1, 'A1': 3, 'A2': 7, 'A3': 2, 'B0': 4, 'B1': 12, 'B2': 5, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 7, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 7, 'A2': 13, 'A3': 3, 'B0': 8, 'B1': 13, 'B2': 7, 'B3': 7, 'C0': 6, 'C1': 2, 'C2': 10, 'C3': 10, 'D0': 10, 'D1': 5, 'D2': 3, 'D3': 5}, 
2110.0, {'A0': -0.3125, 'A1': -0.8660714, 'A2': -3.4642856, 'A3': -0.52678573, 'B0': -0.51785713, 'B1': -3.7276785, 'B2': -1.8258928, 'B3': -1.4776785, 'C0': -1.65625, 'C1': 0.0, 'C2': -0.9285714, 'C3': -0.65625, 'D0': -1.6830357, 'D1': -0.35267857, 'D2': -0.04464286, 'D3': -0.77678573}, {'A0': 2, 'A1': 4, 'A2': 7, 'A3': 3, 'B0': 4, 'B1': 12, 'B2': 5, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 9, 'A2': 15, 'A3': 5, 'B0': 8, 'B1': 16, 'B2': 8, 'B3': 6, 'C0': 6, 'C1': 0, 'C2': 10, 'C3': 5, 'D0': 8, 'D1': 7, 'D2': 1, 'D3': 5}, 
2120.0, {'A0': -0.5223214, 'A1': -1.0982143, 'A2': -3.732143, 'A3': -0.79910713, 'B0': -0.4107143, 'B1': -4.0, 'B2': -2.0982144, 'B3': -1.2544643, 'C0': -0.375, 'C1': 0.0, 'C2': -1.4553572, 'C3': -0.19642857, 'D0': -0.6785714, 'D1': -0.29017857, 'D2': -0.08928572, 'D3': -1.0}, {'A0': 2, 'A1': 5, 'A2': 8, 'A3': 3, 'B0': 2, 'B1': 12, 'B2': 6, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 9, 'A2': 16, 'A3': 7, 'B0': 5, 'B1': 17, 'B2': 8, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 12, 'C3': 3, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 5}, 
2130.0, {'A0': -0.57589287, 'A1': -1.4419643, 'A2': -2.9375, 'A3': -0.8348214, 'B0': -0.44642857, 'B1': -3.700893, 'B2': -2.5089285, 'B3': -1.4642857, 'C0': 0.0, 'C1': 0.0, 'C2': -1.1428572, 'C3': -0.071428575, 'D0': -0.6785714, 'D1': -0.15178572, 'D2': -0.09821428, 'D3': -1.2232143}, {'A0': 2, 'A1': 5, 'A2': 8, 'A3': 3, 'B0': 3, 'B1': 10, 'B2': 6, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 8, 'A2': 15, 'A3': 5, 'B0': 5, 'B1': 16, 'B2': 10, 'B3': 6, 'C0': 0, 'C1': 0, 'C2': 8, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 5}, 
2140.0, {'A0': -0.2767857, 'A1': -1.4196428, 'A2': -3.607143, 'A3': -1.0848215, 'B0': -0.66964287, 'B1': -4.0, 'B2': -2.982143, 'B3': -1.7232143, 'C0': -0.04017857, 'C1': 0.0, 'C2': -0.72321427, 'C3': -0.116071425, 'D0': -0.86160713, 'D1': 0.0, 'D2': -0.29017857, 'D3': -0.54910713}, {'A0': 2, 'A1': 5, 'A2': 8, 'A3': 4, 'B0': 3, 'B1': 10, 'B2': 7, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 7, 'A2': 15, 'A3': 7, 'B0': 5, 'B1': 17, 'B2': 12, 'B3': 7, 'C0': 1, 'C1': 0, 'C2': 7, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 3}, 
2150.0, {'A0': -0.40625, 'A1': -1.0178572, 'A2': -4.0, 'A3': -1.0803572, 'B0': -0.91071427, 'B1': -3.482143, 'B2': -3.5267856, 'B3': -1.0535715, 'C0': -0.08928572, 'C1': -0.0625, 'C2': -0.8973214, 'C3': -0.071428575, 'D0': -1.1294643, 'D1': 0.0, 'D2': -0.5223214, 'D3': -0.6785714}, {'A0': 3, 'A1': 2, 'A2': 8, 'A3': 4, 'B0': 4, 'B1': 7, 'B2': 8, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 18, 'A3': 5, 'B0': 6, 'B1': 13, 'B2': 13, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 2, 'D0': 6, 'D1': 0, 'D2': 6, 'D3': 4}, 
2160.0, {'A0': -0.5401786, 'A1': -0.71875, 'A2': -4.0, 'A3': -1.3035715, 'B0': -1.1785715, 'B1': -3.8080356, 'B2': -3.794643, 'B3': -1.3080357, 'C0': -0.02232143, 'C1': 0.0, 'C2': -1.1116072, 'C3': -0.1875, 'D0': -1.3973215, 'D1': -0.058035713, 'D2': -0.50446427, 'D3': -0.23660715}, {'A0': 3, 'A1': 2, 'A2': 8, 'A3': 4, 'B0': 4, 'B1': 7, 'B2': 8, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 19, 'A3': 5, 'B0': 6, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 6, 'D1': 2, 'D2': 6, 'D3': 5}, 
2170.0, {'A0': -0.04017857, 'A1': -0.84821427, 'A2': -4.0, 'A3': -1.5267857, 'B0': -1.5089285, 'B1': -3.5357144, 'B2': -4.0, 'B3': -0.45535713, 'C0': -0.06696428, 'C1': -0.09821428, 'C2': -0.53571427, 'C3': -0.35714287, 'D0': -1.3616072, 'D1': -0.19196428, 'D2': -0.66964287, 'D3': -0.39285713}, {'A0': 1, 'A1': 2, 'A2': 8, 'A3': 4, 'B0': 4, 'B1': 8, 'B2': 9, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 6, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 19, 'A3': 5, 'B0': 8, 'B1': 10, 'B2': 13, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 4, 'D1': 4, 'D2': 8, 'D3': 5}, 
2180.0, {'A0': -0.084821425, 'A1': -0.98660713, 'A2': -4.0, 'A3': -0.18303572, 'B0': -1.8660715, 'B1': -3.9151785, 'B2': -4.0, 'B3': -0.4375, 'C0': -0.11160714, 'C1': -0.02232143, 'C2': -0.66071427, 'C3': -0.51339287, 'D0': -0.23214285, 'D1': -0.23660715, 'D2': -0.29464287, 'D3': -0.48660713}, {'A0': 1, 'A1': 2, 'A2': 8, 'A3': 1, 'B0': 4, 'B1': 10, 'B2': 9, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 4, 'A2': 17, 'A3': 1, 'B0': 8, 'B1': 11, 'B2': 15, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 6, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 7}, 
2190.0, {'A0': -0.24107143, 'A1': -1.1160715, 'A2': -4.0, 'A3': -0.04910714, 'B0': -2.2589285, 'B1': -4.0, 'B2': -2.4017856, 'B3': -0.6026786, 'C0': -0.19642857, 'C1': -0.09375, 'C2': -0.008928572, 'C3': -0.79464287, 'D0': -0.05357143, 'D1': -0.17857143, 'D2': -0.3705357, 'D3': -0.2544643}, {'A0': 2, 'A1': 2, 'A2': 8, 'A3': 1, 'B0': 4, 'B1': 10, 'B2': 6, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 3, 'A2': 16, 'A3': 2, 'B0': 9, 'B1': 10, 'B2': 11, 'B3': 4, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, 
2200.0, {'A0': -0.23214285, 'A1': -1.1785715, 'A2': -4.0, 'A3': -0.08928572, 'B0': -1.3169643, 'B1': -4.0, 'B2': -0.79464287, 'B3': -0.6026786, 'C0': -0.42410713, 'C1': -0.22767857, 'C2': -0.07589286, 'C3': -1.0491072, 'D0': -0.09821428, 'D1': -0.3080357, 'D2': -0.54910713, 'D3': -0.49107143}, {'A0': 2, 'A1': 3, 'A2': 8, 'A3': 1, 'B0': 4, 'B1': 10, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 7, 'A2': 13, 'A3': 2, 'B0': 5, 'B1': 10, 'B2': 10, 'B3': 2, 'C0': 7, 'C1': 3, 'C2': 2, 'C3': 6, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 6}, 
2210.0, {'A0': -0.013392857, 'A1': -1.3571428, 'A2': -4.0, 'A3': -0.125, 'B0': -1.2544643, 'B1': -3.5535715, 'B2': -0.49107143, 'B3': -0.071428575, 'C0': -0.71875, 'C1': -0.23660715, 'C2': -0.16517857, 'C3': -1.4285715, 'D0': -0.14285715, 'D1': -0.09375, 'D2': -0.67410713, 'D3': -0.53125}, {'A0': 1, 'A1': 3, 'A2': 8, 'A3': 2, 'B0': 4, 'B1': 8, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 3}, {'A0': 1, 'A1': 5, 'A2': 10, 'A3': 4, 'B0': 4, 'B1': 9, 'B2': 6, 'B3': 2, 'C0': 9, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 4}, 
2220.0, {'A0': -0.058035713, 'A1': -0.04464286, 'A2': -4.0, 'A3': -0.19196428, 'B0': -1.4866072, 'B1': -3.2544644, 'B2': -0.4017857, 'B3': -0.16071428, 'C0': -0.71875, 'C1': -0.45982143, 'C2': -0.25892857, 'C3': -0.97321427, 'D0': -0.1875, 'D1': -0.22767857, 'D2': -0.97321427, 'D3': -0.6026786}, {'A0': 1, 'A1': 1, 'A2': 9, 'A3': 2, 'B0': 6, 'B1': 7, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 6, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 11, 'A3': 3, 'B0': 6, 'B1': 10, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 6, 'C2': 3, 'C3': 7, 'D0': 1, 'D1': 3, 'D2': 7, 'D3': 3}, 
2230.0, {'A0': -0.116071425, 'A1': -0.08928572, 'A2': -4.0, 'A3': -0.32589287, 'B0': -1.7544643, 'B1': -3.6205356, 'B2': -0.6026786, 'B3': -0.16964285, 'C0': -0.88839287, 'C1': -0.7276786, 'C2': -0.20535715, 'C3': -1.0758928, 'D0': -0.23214285, 'D1': -0.38392857, 'D2': -0.42410713, 'D3': -0.76785713}, {'A0': 1, 'A1': 1, 'A2': 11, 'A3': 2, 'B0': 6, 'B1': 7, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 14, 'A3': 3, 'B0': 6, 'B1': 12, 'B2': 5, 'B3': 3, 'C0': 7, 'C1': 6, 'C2': 4, 'C3': 7, 'D0': 1, 'D1': 4, 'D2': 5, 'D3': 5}, 
2240.0, {'A0': -0.24553572, 'A1': -0.13392857, 'A2': -3.7410715, 'A3': -0.54910713, 'B0': -2.1160715, 'B1': -4.0, 'B2': -0.82589287, 'B3': -0.33035713, 'C0': -0.20089285, 'C1': -0.78125, 'C2': -0.29910713, 'C3': -1.3883928, 'D0': -0.2767857, 'D1': -0.06696428, 'D2': -0.6473214, 'D3': -0.9464286}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 6, 'B1': 9, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 9, 'A3': 7, 'B0': 9, 'B1': 14, 'B2': 5, 'B3': 6, 'C0': 2, 'C1': 5, 'C2': 3, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 5}, 
2250.0, {'A0': -0.42410713, 'A1': -0.17857143, 'A2': -4.0, 'A3': -0.5625, 'B0': -2.517857, 'B1': -4.0, 'B2': -1.0669643, 'B3': -0.59821427, 'C0': -0.19642857, 'C1': -1.0044643, 'C2': -0.4330357, 'C3': -1.4910715, 'D0': -0.33482143, 'D1': -0.15178572, 'D2': -0.8973214, 'D3': -0.18303572}, {'A0': 2, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 6, 'B1': 10, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 13, 'A3': 4, 'B0': 9, 'B1': 15, 'B2': 6, 'B3': 6, 'C0': 2, 'C1': 5, 'C2': 3, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 6, 'D3': 4}, 
2260.0, {'A0': -0.3794643, 'A1': -0.24553572, 'A2': -4.0, 'A3': -0.8125, 'B0': -1.21875, 'B1': -2.892857, 'B2': -1.3348215, 'B3': -0.8660714, 'C0': -0.29464287, 'C1': -1.2276785, 'C2': -0.18303572, 'C3': -1.3705357, 'D0': -0.36607143, 'D1': -0.30357143, 'D2': -1.0133928, 'D3': -0.24107143}, {'A0': 1, 'A1': 1, 'A2': 8, 'A3': 3, 'B0': 3, 'B1': 8, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 11, 'A3': 7, 'B0': 7, 'B1': 13, 'B2': 6, 'B3': 6, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 7, 'D3': 4}, 
2270.0, {'A0': -0.46875, 'A1': -0.47767857, 'A2': -4.0, 'A3': -1.1875, 'B0': -1.5357143, 'B1': -0.7723214, 'B2': -0.53125, 'B3': -1.1651785, 'C0': -0.5, 'C1': -1.4508928, 'C2': -0.07589286, 'C3': -1.5714285, 'D0': -0.4107143, 'D1': -0.52678573, 'D2': -0.60714287, 'D3': -0.47767857}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 4}, {'A0': 2, 'A1': 7, 'A2': 11, 'A3': 9, 'B0': 8, 'B1': 5, 'B2': 3, 'B3': 7, 'C0': 6, 'C1': 5, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 5, 'D2': 8, 'D3': 7}, 
2280.0, {'A0': -0.23214285, 'A1': -0.625, 'A2': -4.0, 'A3': -1.375, 'B0': -1.4598215, 'B1': -0.53571427, 'B2': -0.15178572, 'B3': -0.55803573, 'C0': -0.20089285, 'C1': -1.6741072, 'C2': 0.0, 'C3': -1.8482143, 'D0': -0.45535713, 'D1': -0.75, 'D2': -0.26339287, 'D3': -0.7098214}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 5, 'A2': 9, 'A3': 9, 'B0': 7, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 5, 'C2': 0, 'C3': 7, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 6}, 
2290.0, {'A0': -0.3125, 'A1': -0.84821427, 'A2': -4.0, 'A3': -1.7767857, 'B0': -0.60714287, 'B1': -0.625, 'B2': -0.19642857, 'B3': -0.70089287, 'C0': -0.4107143, 'C1': -0.9464286, 'C2': 0.0, 'C3': -0.58928573, 'D0': -0.5, 'D1': -1.0178572, 'D2': -0.33035713, 'D3': -1.0133928}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 2, 'A1': 5, 'A2': 10, 'A3': 9, 'B0': 8, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 0, 'C3': 7, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 8}, 
2300.0, {'A0': -0.11160714, 'A1': -1.0714285, 'A2': -4.0, 'A3': -2.080357, 'B0': -0.72321427, 'B1': -0.71875, 'B2': -0.32589287, 'B3': -0.90178573, 'C0': -0.6339286, 'C1': -1.0535715, 'C2': 0.0, 'C3': -0.61160713, 'D0': -0.54464287, 'D1': -1.4017857, 'D2': -0.16517857, 'D3': -0.41517857}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 7, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 5, 'A2': 12, 'A3': 8, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 6, 'C0': 5, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 10, 'D2': 1, 'D3': 4}, 
2310.0, {'A0': 0.0, 'A1': -1.1071428, 'A2': -3.5580356, 'A3': -2.4910715, 'B0': -1.1339285, 'B1': -0.9464286, 'B2': -0.5625, 'B3': -1.2767857, 'C0': -0.8660714, 'C1': -0.0625, 'C2': -0.16071428, 'C3': -0.71428573, 'D0': -0.59821427, 'D1': -0.77678573, 'D2': -0.23660715, 'D3': -0.45089287}, {'A0': 0, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 6, 'A2': 9, 'A3': 10, 'B0': 12, 'B1': 6, 'B2': 6, 'B3': 9, 'C0': 6, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 2, 'D1': 7, 'D2': 2, 'D3': 4}, 
2320.0, {'A0': -0.09821428, 'A1': -1.4598215, 'A2': -3.9598215, 'A3': -0.58035713, 'B0': -1.75, 'B1': -1.2633928, 'B2': -0.44642857, 'B3': -1.6026785, 'C0': -1.0803572, 'C1': -0.10714286, 'C2': -0.41517857, 'C3': -0.89285713, 'D0': -0.6339286, 'D1': -0.29017857, 'D2': -0.0625, 'D3': -0.62946427}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 6, 'B1': 4, 'B2': 2, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 9, 'A2': 9, 'A3': 3, 'B0': 14, 'B1': 8, 'B2': 3, 'B3': 9, 'C0': 5, 'C1': 1, 'C2': 6, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 4}, 
2330.0, {'A0': -0.25892857, 'A1': -1.9241072, 'A2': -4.0, 'A3': -0.15625, 'B0': -1.6339285, 'B1': -0.89285713, 'B2': -0.5848214, 'B3': -2.0089285, 'C0': -0.4732143, 'C1': 0.0, 'C2': -0.60714287, 'C3': -1.0714285, 'D0': -0.6785714, 'D1': -0.3705357, 'D2': -0.116071425, 'D3': -0.7410714}, {'A0': 4, 'A1': 5, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 12, 'A2': 9, 'A3': 2, 'B0': 12, 'B1': 5, 'B2': 4, 'B3': 10, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 5}, 
2340.0, {'A0': -0.22321428, 'A1': -1.0267857, 'A2': -4.0, 'A3': -0.16071428, 'B0': -1.3839285, 'B1': -0.88839287, 'B2': -0.41964287, 'B3': -0.5, 'C0': -0.3482143, 'C1': -0.02232143, 'C2': -0.83035713, 'C3': -0.48214287, 'D0': -0.78571427, 'D1': -0.50446427, 'D2': -0.07589286, 'D3': -1.0}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 8, 'A2': 9, 'A3': 1, 'B0': 9, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 6}, 
2350.0, {'A0': -0.24107143, 'A1': -1.2633928, 'A2': -4.0, 'A3': 0.0, 'B0': -1.7991072, 'B1': -1.0535715, 'B2': -0.05357143, 'B3': -0.8348214, 'C0': -0.4375, 'C1': -0.06696428, 'C2': -1.0535715, 'C3': -0.61160713, 'D0': -0.76785713, 'D1': -0.70535713, 'D2': 0.0, 'D3': -1.3080357}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 0, 'B0': 6, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 5}, {'A0': 2, 'A1': 8, 'A2': 10, 'A3': 0, 'B0': 10, 'B1': 4, 'B2': 2, 'B3': 9, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 7}, 
2360.0, {'A0': -0.35714287, 'A1': -1.625, 'A2': -4.0, 'A3': -0.04017857, 'B0': -1.9776785, 'B1': -0.3794643, 'B2': 0.0, 'B3': -0.99553573, 'C0': -0.5714286, 'C1': -0.14285715, 'C2': -0.5714286, 'C3': -0.09821428, 'D0': -0.9151786, 'D1': -0.57589287, 'D2': 0.0, 'D3': -1.2857143}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 5}, {'A0': 3, 'A1': 9, 'A2': 7, 'A3': 1, 'B0': 9, 'B1': 4, 'B2': 0, 'B3': 6, 'C0': 4, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 5, 'D1': 4, 'D2': 0, 'D3': 5}, 
